experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,120,19,0.057914635349929786,0.005231726054285464,0.9242501609812663,0.786926084388529
colleague_backbone,10125_0.h5,120,20,0.05826929709354298,0.005267903626435353,0.9378966293131812,0.621576488760174
colleague_backbone,10125_0.h5,140,1,0.05744225866954056,0.005195757089946686,1.0423669544368088,1.4167761986755087
colleague_backbone,10125_0.h5,140,2,0.05584913373638495,0.00505599955013033,0.8484043915258085,1.2501715881980573
colleague_backbone,10125_0.h5,140,3,0.056766876017331706,0.005143580435326725,0.8904800889510774,1.0782784214979428
colleague_backbone,10125_0.h5,140,4,0.050990571049645675,0.004629577326803825,0.782470747406773,0.8858426497979649
colleague_backbone,10125_0.h5,140,5,0.05097891609064195,0.004636881247557708,0.8446190230636618,0.7063875887308156
colleague_backbone,10125_0.h5,140,6,0.045825745190923514,0.004176625580983669,0.7288256923591324,0.6368043460443814
colleague_backbone,10125_0.h5,140,7,0.046556672407440595,0.004251554714929842,0.6941239965636734,0.5659008915977239
colleague_backbone,10125_0.h5,140,8,0.047411318617666086,0.004334041952708677,0.7163472710622159,0.5754507985111548
colleague_backbone,10125_0.h5,140,9,0.05050751816003066,0.0046235689409188365,0.7743483697628578,0.5406650063821513
colleague_backbone,10125_0.h5,140,10,0.05211101040127277,0.004778349075161437,0.7880959532727709,0.537563769165497
colleague_backbone,10125_0.h5,140,11,0.05197138857547236,0.004773347942316263,0.8002733231349193,0.5293563705587669
colleague_backbone,10125_0.h5,140,12,0.052351501593775336,0.004814330302071229,0.8299524459102163,0.5323464737470294
colleague_backbone,10125_0.h5,140,13,0.05370051600863005,0.004942966237994271,0.83761797782635,0.5373405527967313
colleague_backbone,10125_0.h5,140,14,0.05496642574235825,0.005064138123252446,0.8506825182769542,0.5105568684756935
colleague_backbone,10125_0.h5,140,15,0.05443282783629247,0.0050163008016036945,0.8223742316707777,0.6069463342937321
colleague_backbone,10125_0.h5,140,16,0.05852410893517881,0.005393447954750308,0.8561907845774273,0.607067980610735
