experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
DW-01_Dense-All@07500,8850_5.h5,400,10,0.09196918580938132,0.007249297175356197,0.8927159931149444,0.34352903782672023,0.09357911123769416
DW-01_Dense-All@07500,8850_5.h5,400,11,0.09196318368097126,0.007247208045180368,0.887274719921614,0.35963964123563036,0.0962086103263401
DW-01_Dense-All@07500,8850_5.h5,400,12,0.09273559210917871,0.007308886695429892,0.839162844996773,0.41638363369975573,0.1022319222829166
DW-01_Dense-All@07500,8850_5.h5,400,13,0.094834208631275,0.007474983806459374,0.8358839048689314,0.4923221240865193,0.10145328671371501
DW-01_Dense-All@07500,8850_5.h5,400,14,0.09411913690763722,0.007416478963763874,0.8781723280647405,0.47821219378507623,0.10348867576692879
DW-01_Dense-All@07500,8850_5.h5,400,15,0.094879413318254,0.007478012690544577,0.910786045666016,0.6862648724169125,0.11457293526710395
DW-01_Dense-All@07500,8850_5.h5,400,16,0.10021830201618516,0.00790049511266309,0.9594758993323657,0.8158870076844275,0.13163257686518617
DW-01_Dense-All@07500,8850_5.h5,400,17,0.10669299459446757,0.008407983086799941,0.9615396058325598,1.1375152287138914,0.1296715743931217
DW-01_Dense-All@07500,8850_5.h5,400,18,0.11472766331044931,0.00905107881048275,1.0189377570775535,1.6397328960590092,0.12803149603482825
DW-01_Dense-All@07500,8850_5.h5,400,19,0.1392584096094148,0.010996309412292217,2.1802142732062757,3.638991991733525,0.1458942810612413
DW-01_Dense-All@07500,8850_5.h5,400,20,0.13172602264674776,0.010403757634223396,1.8772604541416285,3.7160084844062,0.12383719144130709
DW-01_Dense-All@07500,8850_5.h5,420,1,0.09026902454356198,0.007137217039334759,0.8344805816949358,1.1028623010805059,0.11173726278184024
DW-01_Dense-All@07500,8850_5.h5,420,2,0.09035314187018022,0.007146310734566715,0.8413644165308913,0.9736397638251133,0.09448942454841411
DW-01_Dense-All@07500,8850_5.h5,420,3,0.08456013490763414,0.006691496093993003,0.8117686684177343,0.7288526232817812,0.09630627774621747
DW-01_Dense-All@07500,8850_5.h5,420,4,0.08546754400533856,0.00677015823213594,0.7774728000292339,0.7027406851674096,0.09791564519994729
DW-01_Dense-All@07500,8850_5.h5,420,5,0.08644970899269679,0.006850502730831486,0.799182011224579,0.6369271456174398,0.08196321231896038
DW-01_Dense-All@07500,8850_5.h5,420,6,0.08326957231855203,0.006605395981982095,0.7917416413224778,0.5517629947738197,0.08402781098210425
DW-01_Dense-All@07500,8850_5.h5,420,7,0.08163748935867447,0.006479603046356315,0.7889943513188167,0.5191051894106471,0.07962527286844827
DW-01_Dense-All@07500,8850_5.h5,420,8,0.08319019987153324,0.006606772086571228,0.797685477721466,0.5239446272453286,0.08445760240260501
DW-01_Dense-All@07500,8850_5.h5,420,9,0.08403678825341818,0.006678519829029277,0.8187142654089912,0.4680823611900748,0.09298094926895543
DW-01_Dense-All@07500,8850_5.h5,420,10,0.08172693572660038,0.0064904947321322345,0.8072658899838904,0.42477639384693566,0.08635652448200132
DW-01_Dense-All@07500,8850_5.h5,420,11,0.0823414870173495,0.006535887998330552,0.8103639536336212,0.45923515651485175,0.08548965436895681
DW-01_Dense-All@07500,8850_5.h5,420,12,0.08606574799383003,0.006832099378949986,0.8366957374311481,0.4886572711276528,0.09885711175438501
DW-01_Dense-All@07500,8850_5.h5,420,13,0.08767799524627519,0.006957485527760445,0.7944250636024923,0.5209683521192062,0.1116232460063781
DW-01_Dense-All@07500,8850_5.h5,420,14,0.08571151496914087,0.006803977086204929,0.7719319819907723,0.5602344674958111,0.11514365524449643
DW-01_Dense-All@07500,8850_5.h5,420,15,0.08573056402534443,0.006807400166298879,0.8752875873655671,0.8314658896982178,0.11427211417313199
DW-01_Dense-All@07500,8850_5.h5,420,16,0.0905399130555041,0.007187878380836935,1.0005582097620993,0.9318234830046904,0.1085505267925068
DW-01_Dense-All@07500,8850_5.h5,420,17,0.10266423392212477,0.008155029912763708,0.956944991344704,1.0767322255252942,0.11514427654907755
DW-01_Dense-All@07500,8850_5.h5,420,18,0.11718341324680312,0.009307528821485415,0.9277559947112651,1.5517835138068754,0.11281201475092477
DW-01_Dense-All@07500,8850_5.h5,420,19,0.13789926773670028,0.010947409882959485,2.0040462334746505,3.3447228135475413,0.14191781868134878
DW-01_Dense-All@07500,8850_5.h5,420,20,0.12560756222090033,0.009961426237002063,1.9007578817115087,3.432673518352163,0.1271283712743461
DW-01_Dense-All@07500,8850_5.h5,440,1,0.09053148812310677,0.007173576778177141,0.8460904491572202,1.0830075047846472,0.10044015466077359
DW-01_Dense-All@07500,8850_5.h5,440,2,0.087915093720328,0.006958845640215656,0.8573169251354368,0.9661140454935572,0.0956629214528186
DW-01_Dense-All@07500,8850_5.h5,440,3,0.08261436724562947,0.006533277843536117,0.7568720141738537,0.7920221893107675,0.08003253911743953
DW-01_Dense-All@07500,8850_5.h5,440,4,0.081853423605484,0.006470902715625244,0.8012441342481168,0.6076959686403848,0.0701038071393793
DW-01_Dense-All@07500,8850_5.h5,440,5,0.08434995290281684,0.006667078442353174,0.8195342197726133,0.5151966466454534,0.07765274000843575
DW-01_Dense-All@07500,8850_5.h5,440,6,0.08288986086992868,0.006552294905151224,0.8485838892637354,0.43947376475048444,0.08349470379306245
DW-01_Dense-All@07500,8850_5.h5,440,7,0.08367812734799498,0.006620249896647991,0.8589739207059436,0.3402052709099281,0.09436846155834921
DW-01_Dense-All@07500,8850_5.h5,440,8,0.0834999006522163,0.006610454576596008,0.8511869002536283,0.3489551806121834,0.09168061226601053
DW-01_Dense-All@07500,8850_5.h5,440,9,0.08415819050395493,0.006663266867940504,0.8561506801455975,0.32689834558045,0.08509493240532916
DW-01_Dense-All@07500,8850_5.h5,440,10,0.08379947710838977,0.0066398711080912325,0.8600584987631165,0.3299341664717803,0.09029879948712335
DW-01_Dense-All@07500,8850_5.h5,440,11,0.08295596533011362,0.006581073982627911,0.8711047675472892,0.35893192947364155,0.08070164114295579
DW-01_Dense-All@07500,8850_5.h5,440,12,0.08340435454119137,0.006620816795580526,0.796053040199612,0.4171892415231177,0.08614678727757084
DW-01_Dense-All@07500,8850_5.h5,440,13,0.08692748438771508,0.0069083474779046755,0.7940025728618046,0.433579997332761,0.09311112823959203
DW-01_Dense-All@07500,8850_5.h5,440,14,0.08745366542079484,0.006952347075230123,0.8639743809717351,0.3990892304142261,0.08768037841259316
DW-01_Dense-All@07500,8850_5.h5,440,15,0.08619720371824621,0.0068537192871949495,0.8633217935668308,0.557131243043556,0.07598270695945263
DW-01_Dense-All@07500,8850_5.h5,440,16,0.08820801503242695,0.007015653100122615,0.8284255096935961,0.6863421031451863,0.0809703212456568
DW-01_Dense-All@07500,8850_5.h5,440,17,0.09991198056206618,0.007947042382365032,0.8727171278549747,1.102325381333799,0.10619378481180453
DW-01_Dense-All@07500,8850_5.h5,440,18,0.11401535418818325,0.009075399772031369,1.052673356501817,1.734492905333024,0.11793272456630871
DW-01_Dense-All@07500,8850_5.h5,440,19,0.13353969447306188,0.010630391708609048,2.1112384483595332,3.354426943187761,0.1245303090161218
DW-01_Dense-All@07500,8850_5.h5,440,20,0.1293017330744903,0.010303652933256451,1.635558974581516,3.299028303697685,0.1250996093126226
DW-01_Dense-All@07500,8850_5.h5,460,1,0.09367014952571097,0.007467122220045675,0.7797606771610255,1.0377043823843144,0.08491113736474074
DW-01_Dense-All@07500,8850_5.h5,460,2,0.09135166776595437,0.007276341071891948,0.8774948547725934,0.9432082252165506,0.0840544673890503
DW-01_Dense-All@07500,8850_5.h5,460,3,0.08540121765198823,0.00679893543312383,0.8499230857953882,0.8077934954587731,0.07026023235627435
DW-01_Dense-All@07500,8850_5.h5,460,4,0.08155494045063967,0.006488973116232312,0.75673902023112,0.6959871788073796,0.0806616431370922
DW-01_Dense-All@07500,8850_5.h5,460,5,0.08275481408931495,0.006586014661418447,0.7304700443960471,0.6192536690205274,0.08982487089067966
DW-01_Dense-All@07500,8850_5.h5,460,6,0.08084041786609751,0.006436253763681134,0.7854526087285841,0.4962205642901219,0.09123213109132246
DW-01_Dense-All@07500,8850_5.h5,460,7,0.08107104238137805,0.006453847295103295,0.8080435314083051,0.4149350470348266,0.09793811580901816
DW-01_Dense-All@07500,8850_5.h5,460,8,0.08142617047599485,0.006481031692271351,0.8278221116649271,0.42336779760426585,0.09434561768164818
DW-01_Dense-All@07500,8850_5.h5,460,9,0.082259309980584,0.0065446580597834005,0.8504491428062038,0.41609297230025705,0.08916066560585731
DW-01_Dense-All@07500,8850_5.h5,460,10,0.0820664393502235,0.006528852776107069,0.8676471372272649,0.3700425662567942,0.08540235288241159
DW-01_Dense-All@07500,8850_5.h5,460,11,0.07981776762172035,0.0063504241296613645,0.8699554940165906,0.37464771027152605,0.08393824432415399
DW-01_Dense-All@07500,8850_5.h5,460,12,0.08289108191037287,0.006595169914283081,0.8545527360608222,0.43621788600995265,0.09431203711455963
DW-01_Dense-All@07500,8850_5.h5,460,13,0.08685788174356977,0.006915442358385918,0.8344865675493953,0.526680493760242,0.0952937510639808
DW-01_Dense-All@07500,8850_5.h5,460,14,0.08669093893418883,0.006904220417678255,0.8569777555985992,0.5142500878504616,0.08625747322978607
DW-01_Dense-All@07500,8850_5.h5,460,15,0.0861004921312459,0.006860769799762143,0.8404713493375897,0.6867142710719286,0.0854969935344681
DW-01_Dense-All@07500,8850_5.h5,460,16,0.08914499930892461,0.007095079062169849,0.8475364397726748,0.7911560760743774,0.08902613964687889
DW-01_Dense-All@07500,8850_5.h5,460,17,0.09703444961945575,0.007718399358826551,1.0127450691389301,1.3004353802147384,0.09397701500405514
DW-01_Dense-All@07500,8850_5.h5,460,18,0.10866439357832344,0.008643423363840143,1.1200336108967086,1.9202100287891386,0.09883606617944554
DW-01_Dense-All@07500,8850_5.h5,460,19,0.12858401642025494,0.01023231844573767,3.0975905789822473,4.2558316775933145,0.14063160110768452
DW-01_Dense-All@07500,8850_5.h5,460,20,0.11582570039293767,0.009232742243830127,2.497792380111413,4.183495508729954,0.10414663315680145
DW-01_Dense-All@07500,8850_5.h5,480,1,0.08927192193285569,0.007120514006269678,0.9459865384331159,1.1254744253896338,0.09340671765116289
DW-01_Dense-All@07500,8850_5.h5,480,2,0.0881045123638194,0.0070296027944892385,0.7755568832846219,0.9346198291170849,0.09708330305817602
DW-01_Dense-All@07500,8850_5.h5,480,3,0.08333281382527016,0.006642749040562877,0.9567329395085186,0.6193339082306306,0.10176750069975496
DW-01_Dense-All@07500,8850_5.h5,480,4,0.08283858521324008,0.006599673668572829,0.9369453949286276,0.5588617409720193,0.09333933417683482
DW-01_Dense-All@07500,8850_5.h5,480,5,0.0830898584868574,0.006617454867090577,0.9318255194552955,0.45607901232759984,0.09937250819561273
DW-01_Dense-All@07500,8850_5.h5,480,6,0.07954923894654628,0.006335235916033179,0.9131738870171319,0.41281439422834154,0.09489505184779766
DW-01_Dense-All@07500,8850_5.h5,480,7,0.0808148541675866,0.006438057174675556,0.913955103128373,0.3513744088137385,0.09215956814136653
DW-01_Dense-All@07500,8850_5.h5,480,8,0.0821980722951486,0.006543794450989581,0.9101967069181761,0.37424557838717687,0.08335856639674813
DW-01_Dense-All@07500,8850_5.h5,480,9,0.08451855795168665,0.006722593323623521,0.9112601019525024,0.3645883107735915,0.0738623978089811
DW-01_Dense-All@07500,8850_5.h5,480,10,0.08354761329849246,0.0066327084136710126,0.9136585622957815,0.33337423995337456,0.07630714683518133
DW-01_Dense-All@07500,8850_5.h5,480,11,0.08390984340657996,0.006656937523160289,0.9141618801951774,0.3374986000323043,0.08119451719162384
DW-01_Dense-All@07500,8850_5.h5,480,12,0.08567978798225097,0.006793890950837464,0.9269744108137894,0.3147477767583283,0.08952658121248275
DW-01_Dense-All@07500,8850_5.h5,480,13,0.08873625645510695,0.007031390868304114,0.9286878988089272,0.349951222909935,0.09643627803636493
DW-01_Dense-All@07500,8850_5.h5,480,14,0.0906436533490644,0.007185940322470672,0.9091973704075987,0.3771379417373923,0.10736931828394657
DW-01_Dense-All@07500,8850_5.h5,480,15,0.09071127746215722,0.007183503370216367,0.9019275883785647,0.5042541557879603,0.1170775893014335
DW-01_Dense-All@07500,8850_5.h5,480,16,0.08907204357765561,0.007051805662176247,0.8452519202042521,0.6324894161918969,0.10390442007344142
DW-01_Dense-All@07500,8850_5.h5,480,17,0.09644198925320635,0.0076383603445011735,0.9016647434206871,0.7798595907734902,0.1098728928326702
DW-01_Dense-All@07500,8850_5.h5,480,18,0.10415906765664026,0.008245288670609549,0.9104393197324472,1.4372063779799036,0.10041924130579413
DW-01_Dense-All@07500,8850_5.h5,480,19,0.12428474443404537,0.00984154812283622,1.7015386360529612,3.1370684413395926,0.15392604710630753
DW-01_Dense-All@07500,8850_5.h5,480,20,0.13141836810717764,0.010407711720104127,1.6592294278982302,3.3451845602449772,0.17475173086137358
DW-01_Dense-All@07500,8850_5.h5,500,1,0.08903663771648185,0.007048237008358917,0.8740472421622983,1.2030688909586094,0.10090662224040943
DW-01_Dense-All@07500,8850_5.h5,500,2,0.08814153497976511,0.006980543110400969,1.0009721544486538,0.9905380245408169,0.09254735587432808
DW-01_Dense-All@07500,8850_5.h5,500,3,0.08084306245077114,0.006400038424381176,0.8118535246082963,0.7979084308871095,0.07961764785864804
DW-01_Dense-All@07500,8850_5.h5,500,4,0.0813452132379782,0.006439076684587117,0.8410782151745251,0.5782280300908718,0.0803677824151423
DW-01_Dense-All@07500,8850_5.h5,500,5,0.07922956979181277,0.006266772815027984,0.7946857550489351,0.538335266199435,0.08802848444338576
DW-01_Dense-All@07500,8850_5.h5,500,6,0.07513619017005414,0.005936741356707387,0.8432840236795618,0.40869341751414023,0.08587986663121185
DW-01_Dense-All@07500,8850_5.h5,500,7,0.07666564385865107,0.0060539087233673905,0.8821346603965047,0.32963118387466045,0.07577132404643382
DW-01_Dense-All@07500,8850_5.h5,500,8,0.07839996585797349,0.006184305615607231,0.8863365092590388,0.39722306790742573,0.08468764216500897
DW-01_Dense-All@07500,8850_5.h5,500,9,0.07921756645655627,0.006246846602171526,0.8848542186466717,0.44004016724739825,0.09472644597143544
DW-01_Dense-All@07500,8850_5.h5,500,10,0.07853406901458435,0.006185603687125642,0.8751962406533328,0.3813601211431012,0.09300117923385674
DW-01_Dense-All@07500,8850_5.h5,500,11,0.07873875443749281,0.006197303633154749,0.8736712050150285,0.39559499420790517,0.09016216105213523
DW-01_Dense-All@07500,8850_5.h5,500,12,0.08235618079339667,0.0064760201661837455,0.947501874441638,0.5878704448104233,0.09234460379762689
DW-01_Dense-All@07500,8850_5.h5,500,13,0.08313403008570318,0.006524399623311287,0.8983125613204948,0.5937583553519633,0.08584207608609627
DW-01_Dense-All@07500,8850_5.h5,500,14,0.08306804066002815,0.006518524830527282,0.8564628051231419,0.526601348746576,0.08836633489134797
DW-01_Dense-All@07500,8850_5.h5,500,15,0.08241121067196083,0.006463596856470133,0.8603978834283917,0.6395101774113277,0.09098518581974557
DW-01_Dense-All@07500,8850_5.h5,500,16,0.08399343917005828,0.006583208478047077,0.8425108493673563,0.8431703555280847,0.09747749651388311
DW-01_Dense-All@07500,8850_5.h5,500,17,0.09111157884085089,0.007140919892137237,0.8053581863735448,1.108243289255409,0.11990235165625004
DW-01_Dense-All@07500,8850_5.h5,500,18,0.09918391067521955,0.0077744343945892235,0.8144414700939026,1.4839623667172568,0.12142201744192666
DW-01_Dense-All@07500,8850_5.h5,500,19,0.12526446562155413,0.009824149038091328,1.9859437909061497,2.782729535102177,0.15846190303704258
DW-01_Dense-All@07500,8850_5.h5,500,20,0.12786563136244558,0.010031601098793313,1.4885077846294148,2.8980998949406644,0.14703379778678247
DW-01_Dense-All@07500,8850_5.h5,520,1,0.08898436089949976,0.006986794130142172,0.7898548899739217,1.232712507146574,0.09951469848603797
DW-01_Dense-All@07500,8850_5.h5,520,2,0.08689700076548373,0.006819274668047996,0.8225100910130727,1.0710977647782638,0.0891785372067834
DW-01_Dense-All@07500,8850_5.h5,520,3,0.08196789048986315,0.006432109444206743,0.8642445522228432,0.8299985291080689,0.07992482828247566
DW-01_Dense-All@07500,8850_5.h5,520,4,0.08078508379183677,0.006341407805850539,0.8860688620447541,0.7414688900225962,0.07529662043811329
DW-01_Dense-All@07500,8850_5.h5,520,5,0.08201890717990022,0.006436198021954196,0.8493082290298858,0.6050451477121794,0.07371461866668066
DW-01_Dense-All@07500,8850_5.h5,520,6,0.0776893626808611,0.006103020037733146,0.865315537871921,0.51473542357777,0.07792692933956058
DW-01_Dense-All@07500,8850_5.h5,520,7,0.07794508439997924,0.006125915308705489,0.8811638055838364,0.41974354436297706,0.08040952481311686
DW-01_Dense-All@07500,8850_5.h5,520,8,0.0795394039888472,0.006256337996447843,0.8829604127030356,0.4358626996983993,0.09144231383339013
DW-01_Dense-All@07500,8850_5.h5,520,9,0.0808678078035449,0.006368759890664814,0.8784329327978349,0.4321283676421703,0.09606640280575186
DW-01_Dense-All@07500,8850_5.h5,520,10,0.08352576676078528,0.006581866036732057,0.8816094656671273,0.39612999111703845,0.10320976289751876
DW-01_Dense-All@07500,8850_5.h5,520,11,0.08435121293143431,0.006651784939362543,0.8896368034430492,0.41535710405894266,0.09189235527644947
DW-01_Dense-All@07500,8850_5.h5,520,12,0.0875326752826575,0.006906025818116155,0.8763261861882294,0.48453589291732474,0.08186362107422011
DW-01_Dense-All@07500,8850_5.h5,520,13,0.090818003164997,0.007173624603872109,0.8423648806404851,0.5631938447308071,0.08527554341213972
DW-01_Dense-All@07500,8850_5.h5,520,14,0.09223498305601571,0.007290470148986604,0.8337223596664168,0.5519281001095354,0.08565050446496045
DW-01_Dense-All@07500,8850_5.h5,520,15,0.09383030137145454,0.007424797447589917,0.954666124918308,0.7056316039102393,0.09187981905576603
DW-01_Dense-All@07500,8850_5.h5,520,16,0.09488876758342235,0.0075212522948290925,0.8620949831417282,0.7046557558592531,0.09068970109281982
DW-01_Dense-All@07500,8850_5.h5,520,17,0.10190685815798187,0.008079789221852322,0.8941281404773909,1.0903363631776566,0.09274122425279444
DW-01_Dense-All@07500,8850_5.h5,520,18,0.11661896449683924,0.009243469037308605,0.9216994498251695,1.550526003598262,0.12434828090988857
DW-01_Dense-All@07500,8850_5.h5,520,19,0.1424808248576409,0.011285917904928838,2.185365758689331,3.0675060025157173,0.18495021221475266
DW-01_Dense-All@07500,8850_5.h5,520,20,0.13884368369579125,0.010976925554486306,1.5049486347574175,2.8249183558385855,0.14622533749905908
DW-01_Dense-All@07500,8850_5.h5,540,1,0.09342591380646512,0.007386459395861478,0.820371662256095,1.0480120020317862,0.08373219226552393
DW-01_Dense-All@07500,8850_5.h5,540,2,0.09059432676681999,0.007162139305276792,0.8574554834622778,0.8987167766599387,0.08758037240189465
DW-01_Dense-All@07500,8850_5.h5,540,3,0.08520021614962589,0.006739672336450093,0.8121173766658064,0.7240100876245763,0.07570200142150045
DW-01_Dense-All@07500,8850_5.h5,540,4,0.0861845053357111,0.006820894514985502,0.808151210027735,0.6142331050135708,0.0786213664984611
DW-01_Dense-All@07500,8850_5.h5,540,5,0.0867578583367575,0.006866392347717452,0.8017312328051563,0.5707152086476449,0.0834856312192079
DW-01_Dense-All@07500,8850_5.h5,540,6,0.0825922607282138,0.0065368862775983735,0.779185727027,0.49860028088273245,0.08752242461660888
DW-01_Dense-All@07500,8850_5.h5,540,7,0.08350003297208236,0.00660823494520078,0.8015137886988016,0.46481159900371544,0.08949893066747241
DW-01_Dense-All@07500,8850_5.h5,540,8,0.08585214579975808,0.006797120888779885,0.8078863412734058,0.4839042500475414,0.08968869580189806
DW-01_Dense-All@07500,8850_5.h5,540,9,0.08789846999038886,0.006955628352003335,0.8318712065078218,0.46233940786104566,0.10054296066672164
DW-01_Dense-All@07500,8850_5.h5,540,10,0.08951358720123515,0.007086791439488997,0.8579201161691273,0.41929381788907477,0.11149685606682619
DW-01_Dense-All@07500,8850_5.h5,540,11,0.08796383870604339,0.006962004118279906,0.8231699116227529,0.44414583231275184,0.11067403141479766
DW-01_Dense-All@07500,8850_5.h5,540,12,0.08920180276450362,0.007056521748996346,0.8165380816624105,0.4825564003976161,0.11719936329215008
DW-01_Dense-All@07500,8850_5.h5,540,13,0.09067929869464429,0.007169894608545033,0.7881159820821442,0.5169446957322643,0.11100772648814256
DW-01_Dense-All@07500,8850_5.h5,540,14,0.09082061395550318,0.007178884177665111,0.7604005805887716,0.5169160612222706,0.10692002723041624
DW-01_Dense-All@07500,8850_5.h5,540,15,0.09222443215801793,0.007283631128327888,0.7815279771754843,0.6657426860280693,0.0961112546185875
DW-01_Dense-All@07500,8850_5.h5,540,16,0.09717623726067622,0.007673672997898603,0.7811617097375212,0.7002030048259436,0.09367387886140482
DW-01_Dense-All@07500,8850_5.h5,540,17,0.10401834733786318,0.008210945341610414,0.7659253802720912,0.8630199613541584,0.10795272483887436
DW-01_Dense-All@07500,8850_5.h5,540,18,0.11609809117088689,0.009163028160299376,0.742604086910662,1.291420191248721,0.09492044339049155
DW-01_Dense-All@07500,8850_5.h5,540,19,0.13674291615280776,0.010809457508898392,1.543962273994965,2.607959912279286,0.15121331098788965
DW-01_Dense-All@07500,8850_5.h5,540,20,0.13567310428703602,0.010735389266971915,1.0210909989903818,2.381954066726945,0.16032173932389804
DW-01_Dense-All@07500,8850_5.h5,560,1,0.0946746235939614,0.007505017656440209,0.7393721273108622,0.9620476389890961,0.10163778120297583
DW-01_Dense-All@07500,8850_5.h5,560,2,0.0934032426250972,0.007414199393431115,0.7786482728385384,0.8156448785777046,0.11047481794497614
DW-01_Dense-All@07500,8850_5.h5,560,3,0.08755705505395191,0.006950482960959928,0.7477365149195198,0.6378856054607585,0.09504158864261048
DW-01_Dense-All@07500,8850_5.h5,560,4,0.08654992829251931,0.00687903561670018,0.761873452172429,0.5971661084738606,0.07230167682190852
DW-01_Dense-All@07500,8850_5.h5,560,5,0.08637700407162177,0.006865952767353593,0.7032474377347703,0.5707014649380815,0.06921046134976476
DW-01_Dense-All@07500,8850_5.h5,560,6,0.08379736662371119,0.006666240583731328,0.7525183010506235,0.5015317611087001,0.07117034564526686
DW-01_Dense-All@07500,8850_5.h5,560,7,0.08398409553363537,0.006689294201047535,0.7674261973604622,0.4645243211457094,0.07054759337390953
DW-01_Dense-All@07500,8850_5.h5,560,8,0.08583185557812269,0.006843327634186865,0.7571311871570433,0.5273840033421079,0.07687737544245098
DW-01_Dense-All@07500,8850_5.h5,560,9,0.08628903077318577,0.0068888853323449736,0.7843000487848343,0.5089500248150487,0.07756301309780456
DW-01_Dense-All@07500,8850_5.h5,560,10,0.08585624516027067,0.006858525237947857,0.7930187107737549,0.4534729069290763,0.09393413426019863
DW-01_Dense-All@07500,8850_5.h5,560,11,0.08609456952338805,0.006881877906922755,0.7749470363625093,0.4566903607099487,0.10494985373665396
DW-01_Dense-All@07500,8850_5.h5,560,12,0.08972436807058255,0.007171946871564375,0.7800531041330298,0.5050193188504604,0.11272403937627484
DW-01_Dense-All@07500,8850_5.h5,560,13,0.09335678050895323,0.007464983350772796,0.7919189422974698,0.5465934830312736,0.11333970439855512
DW-01_Dense-All@07500,8850_5.h5,560,14,0.09373275324289072,0.007502729865630992,0.8590863611717608,0.5285392698321183,0.10399587091155668
DW-01_Dense-All@07500,8850_5.h5,560,15,0.09416310500634038,0.0075464038111632305,0.8820149386747269,0.6622055878789255,0.09975079359374875
DW-01_Dense-All@07500,8850_5.h5,560,16,0.09827347648594799,0.007884157801856018,0.8183775618978884,0.7815034452068884,0.08975552231948908
DW-01_Dense-All@07500,8850_5.h5,560,17,0.10812942667730593,0.008678965677159497,0.9096662857835144,1.081603913915374,0.09407135098619457
DW-01_Dense-All@07500,8850_5.h5,560,18,0.12324810878031388,0.009886441736654535,0.8515077049450959,1.404250512031034,0.11053741728564298
DW-01_Dense-All@07500,8850_5.h5,560,19,0.15454351075683756,0.01239380518409807,2.480294191572141,3.4567716319957826,0.19821299457751526
DW-01_Dense-All@07500,8850_5.h5,560,20,0.13863099313210445,0.011104282529757,1.730701555580432,3.221891436431265,0.1503880327399602
DW-01_Dense-All@07500,8850_5.h5,580,1,0.0958554061083586,0.007679950417822244,0.8337564029971921,1.0361544110655578,0.09603153926301775
DW-01_Dense-All@07500,8850_5.h5,580,2,0.09415644735506366,0.007551508361250259,0.856370493444612,0.9612768262473443,0.10391209825815241
DW-01_Dense-All@07500,8850_5.h5,580,3,0.08803231745645138,0.007063706640665344,0.815215317404607,0.7746107376448798,0.08634569346904467
DW-01_Dense-All@07500,8850_5.h5,580,4,0.08688159568189824,0.006981327740792789,0.8158644390953703,0.5638000830770729,0.07096035348774292
DW-01_Dense-All@07500,8850_5.h5,580,5,0.0871633120373757,0.0070086057940429445,0.8632657994682815,0.4996123403229845,0.07504821427443392
DW-01_Dense-All@07500,8850_5.h5,580,6,0.0842892846833624,0.006777198132431023,0.8970455996727686,0.43803463756164385,0.07248433046690787
DW-01_Dense-All@07500,8850_5.h5,580,7,0.08260310360697137,0.006639249556561,0.898874155824816,0.39248780177279835,0.08303045835683603
DW-01_Dense-All@07500,8850_5.h5,580,8,0.08205306077843386,0.006590781411093049,0.8739303628297946,0.4291627523588145,0.07767354320788057
DW-01_Dense-All@07500,8850_5.h5,580,9,0.08341158618588967,0.006695292607577051,0.8720388022266684,0.4304172770241327,0.08218388073884629
DW-01_Dense-All@07500,8850_5.h5,580,10,0.08461690117637737,0.006789603746747268,0.8909649092812989,0.41981727063682694,0.08212997876369565
DW-01_Dense-All@07500,8850_5.h5,580,11,0.0854333029593009,0.006855643663088905,0.8896057882317641,0.40530396606217145,0.0832364456695602
DW-01_Dense-All@07500,8850_5.h5,580,12,0.08847484372442666,0.007105924492731696,0.8964731532900972,0.418376601836446,0.08604037895274086
DW-01_Dense-All@07500,8850_5.h5,580,13,0.09196453900962416,0.007388019664689299,0.8805603803276576,0.46702510798802804,0.0882311291966875
DW-01_Dense-All@07500,8850_5.h5,580,14,0.09289187722663435,0.007468606656282367,0.8617632943973658,0.4252103860731625,0.09339990813721243
DW-01_Dense-All@07500,8850_5.h5,580,15,0.09227445627774715,0.007421375781089921,0.8620351334527622,0.5797213749553061,0.09664388595156188
DW-01_Dense-All@07500,8850_5.h5,580,16,0.09336384741850574,0.007512642463104385,0.8849278774865131,0.7826722589043594,0.09779923538260411
DW-01_Dense-All@07500,8850_5.h5,580,17,0.10396267188162815,0.008369442678988787,1.09750973825523,1.3101091684616308,0.0979779342777964
DW-01_Dense-All@07500,8850_5.h5,580,18,0.11280635692991946,0.00908271472480442,1.1396071571189592,1.6651093993336192,0.11077932745797132
DW-01_Dense-All@07500,8850_5.h5,580,19,0.1336338519112858,0.010774281074465103,1.7934413346368896,3.0227371326738264,0.16607536316644772
DW-01_Dense-All@07500,8850_5.h5,580,20,0.12675300449100596,0.01022333746822085,1.9257953283344857,3.2636494636828655,0.14094402020791374
DW-01_Dense-All@07500,8850_5.h5,600,1,0.08958937799796915,0.007229858698353811,0.7753245301411951,1.0907032959429577,0.10077715823041544
DW-01_Dense-All@07500,8850_5.h5,600,2,0.09039310883183292,0.007298476135121097,0.8194888498691136,0.9973571962623231,0.10168799629795736
DW-01_Dense-All@07500,8850_5.h5,600,3,0.08159022459317523,0.0065875736167616454,0.8240544119394689,0.7917373519196486,0.08661013722078832
DW-01_Dense-All@07500,8850_5.h5,600,4,0.08151569234480517,0.006583377543295933,0.7176862111139338,0.7176728206042462,0.08003244012594901
DW-01_Dense-All@07500,8850_5.h5,600,5,0.08195518692479098,0.006628510892366593,0.7492444859779261,0.6029982656356424,0.07800051081556564
