experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A1_aoa_meanfield,19050_0.h5,420,6,0.044397897995170715,0.00755098598391812,0.7300064761125696,0.7121943860948468,0.08531521358192266
A1_aoa_meanfield,19050_0.h5,420,7,0.04544696043990081,0.007729617392721106,0.7695051682274706,0.6421671829049236,0.07178008213211232
A1_aoa_meanfield,19050_0.h5,420,8,0.04573977596125057,0.007782790741381095,0.7732545028974404,0.5944402141895597,0.06860100622096901
A1_aoa_meanfield,19050_0.h5,420,9,0.04222759717703251,0.007184294436581775,0.7427594619703993,0.6765162148469391,0.07803122835439188
A1_aoa_meanfield,19050_0.h5,420,10,0.041305385507287296,0.0070283678087492306,0.7869798853762913,0.6485133922091963,0.09033174468045237
A1_aoa_meanfield,19050_0.h5,420,11,0.041418978088852657,0.00705394279482339,0.761188449874017,0.5554810112804445,0.07694975202751062
A1_aoa_meanfield,19050_0.h5,420,12,0.04353307239965709,0.007409812089261393,0.7842078538852045,0.5023102033044308,0.06758179917247639
A1_aoa_meanfield,19050_0.h5,420,13,0.04642406882763262,0.00789835755512907,0.8201093793254972,0.4615540286816599,0.06950718407207505
A1_aoa_meanfield,19050_0.h5,420,14,0.046464678726919444,0.007906916604087542,0.7665947500633478,0.48578256033224393,0.07592315365003494
A1_aoa_meanfield,19050_0.h5,420,15,0.04573769222696002,0.007776695921848621,0.737397586569274,0.5384880043916281,0.07330278886520557
A1_aoa_meanfield,19050_0.h5,420,16,0.047042177735412534,0.007990029279850427,0.7952527010642668,0.553513918587734,0.0745697354334634
A1_aoa_meanfield,19050_0.h5,420,17,0.05012046296709048,0.0085017997856539,0.7900823105062693,0.522740907028803,0.07718827544970695
A1_aoa_meanfield,19050_0.h5,420,18,0.05293397767359233,0.008971490396091266,0.8353469254092256,0.47005011353763265,0.06529845741461049
A1_aoa_meanfield,19050_0.h5,420,19,0.05398157608504938,0.009147350441518792,0.8511758251433892,0.4612430251433876,0.058451663291914036
A1_aoa_meanfield,19050_0.h5,420,20,0.05470589441195683,0.009267446879902847,0.8877548134639571,0.38921572286886297,0.09562912129879154
A1_aoa_meanfield,19050_0.h5,440,1,0.03517578985093818,0.005954055313204434,0.8870930255426102,1.6549268546794507,0.057883108092519786
A1_aoa_meanfield,19050_0.h5,440,2,0.038680336188075884,0.0065439716042575155,0.7231177245811131,1.2967808186644605,0.05546097037730782
A1_aoa_meanfield,19050_0.h5,440,3,0.04122171947006227,0.006971712778699172,0.6803993536410566,1.0962291863894777,0.05019000306517193
A1_aoa_meanfield,19050_0.h5,440,4,0.047128141508903626,0.007975164833853543,0.6694856927809318,0.8965392037169326,0.0819643248275078
A1_aoa_meanfield,19050_0.h5,440,5,0.04654147790698896,0.007874876549456268,0.6754593625196642,0.9146948491716023,0.08817663795455923
A1_aoa_meanfield,19050_0.h5,440,6,0.04666167629888863,0.007892676619372952,0.7107855614720077,0.9082805877915492,0.07829827179850195
A1_aoa_meanfield,19050_0.h5,440,7,0.04890551666353115,0.008272625628828316,0.7092701503314615,0.803415906481901,0.08564820645395137
A1_aoa_meanfield,19050_0.h5,440,8,0.046945637367528416,0.007936309069430101,0.7015036297697537,0.7371839283652701,0.06873774419761029
A1_aoa_meanfield,19050_0.h5,440,9,0.049714460137295406,0.008406860194107116,0.8111331039892687,0.6089168536635254,0.07467209466517974
A1_aoa_meanfield,19050_0.h5,440,10,0.05186355266222941,0.008778303655537008,0.8490558763898647,0.5153216408079389,0.08139784876764589
A1_aoa_meanfield,19050_0.h5,440,11,0.0471795483431718,0.007981281724358991,0.8127894016372946,0.5644525889949732,0.0547923124072617
A1_aoa_meanfield,19050_0.h5,440,12,0.048942599668922664,0.008280182807139621,0.8121427135222111,0.5312537273003439,0.05391863216392125
A1_aoa_meanfield,19050_0.h5,440,13,0.04887646862425364,0.008268022979754963,0.7862983631141621,0.577688495135325,0.04597288394335245
A1_aoa_meanfield,19050_0.h5,440,14,0.04975502074565499,0.008411925949564272,0.7840521011858883,0.5558470415128216,0.047067582312550246
A1_aoa_meanfield,19050_0.h5,440,15,0.05146221285797622,0.008701784692046324,0.806071909800271,0.5139060969754388,0.06683447315858215
A1_aoa_meanfield,19050_0.h5,440,16,0.05305406351593221,0.008976578326895381,0.8361015722381869,0.463420584772776,0.06724194226618407
A1_aoa_meanfield,19050_0.h5,440,17,0.05479063429913302,0.00927680524091303,0.8273283230557503,0.42769815264647076,0.086229159125214
A1_aoa_meanfield,19050_0.h5,440,18,0.05518071138141571,0.009335711000436765,0.8229642909685534,0.4314186302704486,0.08956331778639384
A1_aoa_meanfield,19050_0.h5,440,19,0.0529254696070819,0.008945217680129923,0.883140747927062,0.4783137347285877,0.06321823238721812
A1_aoa_meanfield,19050_0.h5,440,20,0.05700533344580071,0.009632791667613992,0.9032990073569955,0.38856310352614964,0.06371302805389449
A1_aoa_meanfield,19050_0.h5,460,1,0.03751258980957999,0.006344132686972469,0.760953042300446,1.4576859830275808,0.0674381941731556
A1_aoa_meanfield,19050_0.h5,460,2,0.04298778456890235,0.0072833652581697295,0.7263433966353476,1.2905405435022401,0.06694977867661864
A1_aoa_meanfield,19050_0.h5,460,3,0.04489133042529085,0.007614981000712851,0.6384424366083222,1.0765578568868603,0.05918643690070648
A1_aoa_meanfield,19050_0.h5,460,4,0.04421427560689047,0.007501364801907388,0.6510060012266461,0.9129976993259025,0.05730286161996074
A1_aoa_meanfield,19050_0.h5,460,5,0.043209074635988796,0.007335205058848902,0.7788480345580152,0.7968824675651447,0.05030920314982516
A1_aoa_meanfield,19050_0.h5,460,6,0.04615133095534437,0.007833258945910977,0.7453716582806111,0.656886179618739,0.055111835960013386
A1_aoa_meanfield,19050_0.h5,460,7,0.0463089480376001,0.007866959195308176,0.8039317121265008,0.5791662657114233,0.07041445770060288
A1_aoa_meanfield,19050_0.h5,460,8,0.04317109452198504,0.0073489782652193004,0.7534494493772269,0.5852673714335862,0.06674985590939864
A1_aoa_meanfield,19050_0.h5,460,9,0.04413836891062752,0.0075224144976940455,0.8380738402591635,0.4526783590859899,0.0625785348533534
A1_aoa_meanfield,19050_0.h5,460,10,0.04510740196602602,0.007700030576875566,0.9240777580107059,0.40273792350633747,0.06920960046158026
A1_aoa_meanfield,19050_0.h5,460,11,0.044915991544837434,0.007668527896607392,0.9162122584683239,0.43500759241630055,0.06684224260528535
A1_aoa_meanfield,19050_0.h5,460,12,0.04433647149567886,0.007560680596197135,0.8454336797006209,0.5665128416578313,0.06011231302442968
A1_aoa_meanfield,19050_0.h5,460,13,0.04695925592071869,0.007997785374585873,0.7715260712441835,0.6556520091297477,0.06000424130904966
A1_aoa_meanfield,19050_0.h5,460,14,0.047950118249717816,0.0081612205315702,0.863876085336771,0.6587719826086751,0.05636564663897362
A1_aoa_meanfield,19050_0.h5,460,15,0.05000511755940321,0.00851564471030583,0.8451655183046786,0.6148343186820407,0.06073314161239153
A1_aoa_meanfield,19050_0.h5,460,16,0.0524777520691212,0.008931889295255842,0.7735025601288239,0.6274962365020992,0.06507087516461557
A1_aoa_meanfield,19050_0.h5,460,17,0.051964889447211,0.008841394217406297,0.8490967455133926,0.7217156353318133,0.06651886481911956
A1_aoa_meanfield,19050_0.h5,460,18,0.055499450054191386,0.009435985001405389,0.8374929735922891,0.6245887045439066,0.0821479129593644
A1_aoa_meanfield,19050_0.h5,460,19,0.05460834237069382,0.009279700884168617,0.8474496679746212,0.6166659251827243,0.07909983370748822
A1_aoa_meanfield,19050_0.h5,460,20,0.053952268236100505,0.009169173702363193,0.8004584241515019,0.5907214659365089,0.06439025328073521
A1_aoa_meanfield,19050_0.h5,480,1,0.03440132897085585,0.005847389464467511,1.1849729694140145,1.8629871507419735,0.04651320028229257
A1_aoa_meanfield,19050_0.h5,480,2,0.03697319674034689,0.006287264353391063,0.9832041671022216,1.5439369969418866,0.04669627520172846
A1_aoa_meanfield,19050_0.h5,480,3,0.038571918689771945,0.0065597351695376475,0.7823342472276286,1.1762180281340864,0.0454124203888284
A1_aoa_meanfield,19050_0.h5,480,4,0.03754994639781309,0.006389989066000268,0.8687242022057422,1.139852306569998,0.0474395626836468
A1_aoa_meanfield,19050_0.h5,480,5,0.03912136634597512,0.006669397260195398,0.8537638577558739,0.975769509728859,0.05998897830794316
A1_aoa_meanfield,19050_0.h5,480,6,0.040346753782166955,0.006885557297325266,0.8236019261763673,0.8369930860024216,0.06265334583480356
A1_aoa_meanfield,19050_0.h5,480,7,0.04059794417893977,0.006931970589939812,0.8145938763195716,0.7637811071176008,0.0717343393996781
A1_aoa_meanfield,19050_0.h5,480,8,0.03807286076787331,0.00649857664969825,0.7477259681248533,0.7991263669760418,0.06215665973243301
A1_aoa_meanfield,19050_0.h5,480,9,0.036795827669807685,0.006273210477466581,0.7539780404165086,0.7442929052714646,0.06860211896227539
A1_aoa_meanfield,19050_0.h5,480,10,0.03667873071754141,0.006246448611533888,0.7694910322819544,0.6579037780280726,0.06897036972387671
A1_aoa_meanfield,19050_0.h5,480,11,0.03845494614201189,0.006544766117305984,0.8637718847311802,0.5323843211956837,0.06428976330359043
A1_aoa_meanfield,19050_0.h5,480,12,0.04009496145514352,0.006824436463865838,0.8340265673459453,0.5264730048584584,0.05864834904540507
A1_aoa_meanfield,19050_0.h5,480,13,0.04305694160059941,0.007327692104051113,0.8209331802056852,0.5222647402082987,0.06507706765570145
A1_aoa_meanfield,19050_0.h5,480,14,0.04458679555824298,0.007591092713747,0.7855687836149863,0.5808828802874957,0.0634346435295092
A1_aoa_meanfield,19050_0.h5,480,15,0.04517473487689585,0.007698845549132296,0.8361775073736272,0.6752901699738394,0.07158444538929376
A1_aoa_meanfield,19050_0.h5,480,16,0.04536630613803787,0.007736919852987291,0.7810950746046565,0.7128643838289737,0.059722707648001465
A1_aoa_meanfield,19050_0.h5,480,17,0.04640036069693838,0.007926487760318712,0.7260476797900202,0.6707971188270652,0.07217916993134786
A1_aoa_meanfield,19050_0.h5,480,18,0.04690811155191329,0.008018611348117382,0.7865564891549689,0.7025394173443298,0.07741456494382659
A1_aoa_meanfield,19050_0.h5,480,19,0.051099751703332814,0.00873178720390846,0.8299288200247315,0.5882714555768431,0.0774996841324195
A1_aoa_meanfield,19050_0.h5,480,20,0.053304488881071886,0.009120946002352177,0.891436759860259,0.509079602543387,0.06979178174417716
A1_aoa_meanfield,19050_0.h5,500,1,0.03286307178322965,0.005627246068447782,1.0888159576449983,1.6688618561577968,0.0436009563856804
A1_aoa_meanfield,19050_0.h5,500,2,0.034550536808180266,0.005921911593811625,1.188302133505893,1.6013881358237876,0.044174733534869434
A1_aoa_meanfield,19050_0.h5,500,3,0.037008310912329735,0.00634855336140797,1.1438796778845557,1.4744439780344525,0.0636807883917162
A1_aoa_meanfield,19050_0.h5,500,4,0.03812499044378899,0.006543247995195706,0.9406884701683161,1.1188692355837349,0.061314763774600045
A1_aoa_meanfield,19050_0.h5,500,5,0.039831630395445794,0.006834803884230659,0.8900254839270488,0.9919630820042961,0.0636744945008488
A1_aoa_meanfield,19050_0.h5,500,6,0.04317946695786234,0.0074071154766919955,0.8816710180465339,0.8750867724307377,0.07210313087352496
A1_aoa_meanfield,19050_0.h5,500,7,0.041132582786286266,0.00706367203850451,0.8832450562836687,0.8323620253102454,0.06909364582035961
A1_aoa_meanfield,19050_0.h5,500,8,0.04217130654767408,0.00723782284414678,0.850423904726677,0.5901411225686319,0.06520781216631831
A1_aoa_meanfield,19050_0.h5,500,9,0.041229145292287564,0.007078179887298515,0.8685098097553942,0.43517843523916844,0.05222938654301801
A1_aoa_meanfield,19050_0.h5,500,10,0.04383078978885713,0.007519432432274774,0.9165080548831263,0.3041000003916211,0.053523003796203006
A1_aoa_meanfield,19050_0.h5,500,11,0.043877717393656215,0.007514169686953809,0.9259904557051399,0.26866540144034967,0.058517587522107006
A1_aoa_meanfield,19050_0.h5,500,12,0.044842725288939185,0.007664336799645706,0.9124053216911883,0.25705100257423813,0.06694433008912823
A1_aoa_meanfield,19050_0.h5,500,13,0.0470849031461421,0.008036892877506844,0.9201642970857694,0.28450024917201805,0.07753053840034235
A1_aoa_meanfield,19050_0.h5,500,14,0.04801969591646445,0.008208327113422672,0.9089482606063224,0.34526612000346446,0.07389781753374193
A1_aoa_meanfield,19050_0.h5,500,15,0.049824494102963454,0.00852204059214122,0.8505350549068591,0.43127892030723186,0.07640788777581309
A1_aoa_meanfield,19050_0.h5,500,16,0.05206374720420536,0.008917225408170163,0.8498492745359565,0.47902391130151367,0.06931987581311472
A1_aoa_meanfield,19050_0.h5,500,17,0.05121721599247746,0.008773316259863252,0.8044034531738337,0.5683606835225163,0.060163130008557615
A1_aoa_meanfield,19050_0.h5,500,18,0.051892264525356946,0.00887594901492328,0.8435254066549595,0.593272571804981,0.07313176809107888
A1_aoa_meanfield,19050_0.h5,500,19,0.05028409438701797,0.00859609772071384,0.8983835856364074,0.6119405530356777,0.06326896289812468
A1_aoa_meanfield,19050_0.h5,500,20,0.0479273814523264,0.008198198697148894,0.9074395431467067,0.592460935665404,0.0726296487542705
A1_aoa_meanfield,19050_0.h5,520,1,0.03366980634672624,0.005758341500338508,1.1807440800576405,1.7791785948373908,0.042977215072971836
A1_aoa_meanfield,19050_0.h5,520,2,0.03712928650249417,0.006344725770226341,0.8774460635892439,1.353424635865805,0.052014551672076734
A1_aoa_meanfield,19050_0.h5,520,3,0.03791574128225578,0.0064779390153790395,0.8063006097548561,1.0436652503761,0.048534224963333226
A1_aoa_meanfield,19050_0.h5,520,4,0.04105049753138636,0.007009102441951709,0.7369120462466268,0.7512373855489116,0.0549189411110182
A1_aoa_meanfield,19050_0.h5,520,5,0.043530522559018556,0.007439972001492423,0.81027607887611,0.7006028372854008,0.05926179501287898
A1_aoa_meanfield,19050_0.h5,520,6,0.04463268595842036,0.0076405607630016265,0.82204635741041,0.6931973159282983,0.06031991053342357
A1_aoa_meanfield,19050_0.h5,520,7,0.04604518300773038,0.007878677002268726,0.8307433657521829,0.6024780130787561,0.05331947784282737
A1_aoa_meanfield,19050_0.h5,520,8,0.04679425844505245,0.008006397936369723,0.8765167910674617,0.600708868977534,0.05020719985485965
A1_aoa_meanfield,19050_0.h5,520,9,0.049514640594073706,0.008463352871446882,0.9481403919782887,0.5176299727917927,0.05835221357817913
A1_aoa_meanfield,19050_0.h5,520,10,0.05034956136327794,0.00860971003970535,0.9264973466565796,0.4420208735494493,0.06424925945381148
A1_aoa_meanfield,19050_0.h5,520,11,0.04874550719073462,0.008338292150856064,0.9131117697882213,0.4202760844258461,0.06419222973768485
A1_aoa_meanfield,19050_0.h5,520,12,0.04828864584029184,0.008250417709513336,0.8800667348164802,0.3731248866344687,0.06238571254629763
A1_aoa_meanfield,19050_0.h5,520,13,0.04883639115163947,0.008338658198178469,0.8603042816093673,0.380012931854749,0.06321140408738193
A1_aoa_meanfield,19050_0.h5,520,14,0.05367007869401466,0.00915184620599508,0.8877798142391721,0.36442368939637737,0.062134716319421135
A1_aoa_meanfield,19050_0.h5,520,15,0.055207221891645425,0.009405137020980819,0.8767093309690182,0.4150647996950317,0.06381425584350191
A1_aoa_meanfield,19050_0.h5,520,16,0.0557104320762277,0.00948926209429931,0.863569245808018,0.48876777729233045,0.06767138797690797
A1_aoa_meanfield,19050_0.h5,520,17,0.057097368675721294,0.009716656807997954,0.8526355387637552,0.5333761475138081,0.07596301754459032
A1_aoa_meanfield,19050_0.h5,520,18,0.05674003500439358,0.009656951330303004,0.7991215175270001,0.5981252670847567,0.08126118817049752
A1_aoa_meanfield,19050_0.h5,520,19,0.05835545906346826,0.009932682341834243,0.8110924126069897,0.5896176102520487,0.08304017092798958
A1_aoa_meanfield,19050_0.h5,520,20,0.05981338630653685,0.010178797017783209,0.8463641294914787,0.460700008166667,0.07719439160510098
A1_aoa_meanfield,19050_0.h5,540,1,0.03536852129338719,0.0060166836691395355,0.8822295537603422,1.671764762084512,0.05232434265566272
A1_aoa_meanfield,19050_0.h5,540,2,0.03897748572297248,0.006615742905192103,0.9664077370009552,1.4615127391854201,0.05824196429524941
A1_aoa_meanfield,19050_0.h5,540,3,0.04187182978755733,0.007101542020039501,0.8569532806941511,1.147319943550165,0.06872060029794899
A1_aoa_meanfield,19050_0.h5,540,4,0.04584039896438805,0.007773425528150606,0.8096742053879182,0.9423999996345643,0.08332837381878089
A1_aoa_meanfield,19050_0.h5,540,5,0.04690875498186456,0.007955627494916004,0.751198013281638,0.7942061029606685,0.0867243722094632
A1_aoa_meanfield,19050_0.h5,540,6,0.0422557061817748,0.007168116241111106,0.7431635114376403,0.6676626899416269,0.07123183685096503
A1_aoa_meanfield,19050_0.h5,540,7,0.04464806143046335,0.00757129779008243,0.8113575334481387,0.5255338893590343,0.07993018048498436
A1_aoa_meanfield,19050_0.h5,540,8,0.04664935653273889,0.007910031530893591,0.8948426419723498,0.4526944265874671,0.08999304450080735
A1_aoa_meanfield,19050_0.h5,540,9,0.04574309863514344,0.007759606435434588,0.9168522615317585,0.44935111263827054,0.07143746075085396
A1_aoa_meanfield,19050_0.h5,540,10,0.04574987963581829,0.007767176443010221,0.9320316637397592,0.5034284077009624,0.05990977151715139
A1_aoa_meanfield,19050_0.h5,540,11,0.04668187894806648,0.007936500897267745,0.9027222271516847,0.5437274615264912,0.04915785725210217
A1_aoa_meanfield,19050_0.h5,540,12,0.04673252926797674,0.007950202338376823,0.8713071704027149,0.5941464952278197,0.04743313382081308
A1_aoa_meanfield,19050_0.h5,540,13,0.0483374644528792,0.008224281471102053,0.8747559300933795,0.6125438163867003,0.05347679027109621
A1_aoa_meanfield,19050_0.h5,540,14,0.05020517156125923,0.008544950403667236,0.9040579784535254,0.5660918110625588,0.04322466628917224
A1_aoa_meanfield,19050_0.h5,540,15,0.048703637303228305,0.008281606968342438,0.8685736837125895,0.5676103397031258,0.04864769020741977
A1_aoa_meanfield,19050_0.h5,540,16,0.04940492245597078,0.008389448808433718,0.8096580168556171,0.5988055332718996,0.05847410268627714
A1_aoa_meanfield,19050_0.h5,540,17,0.048115247210478634,0.008167458094512659,0.8126494581278814,0.6246361050681847,0.056082742871235075
A1_aoa_meanfield,19050_0.h5,540,18,0.05044458129887264,0.008555764625788036,0.8071917706977023,0.5599509148746762,0.0613657072282701
A1_aoa_meanfield,19050_0.h5,540,19,0.0512369267196026,0.008683603759719686,0.8162992572212451,0.6132026689243235,0.061550938075350836
A1_aoa_meanfield,19050_0.h5,540,20,0.05064579276944474,0.008585141821536147,0.8015368204964589,0.6383674838304032,0.07270410633076846
A1_aoa_meanfield,19050_0.h5,560,1,0.03660763096677036,0.006203223965481437,0.859701741753698,1.4751595351922693,0.05655098835930621
A1_aoa_meanfield,19050_0.h5,560,2,0.040460529147168835,0.006858078890217215,0.8667020635825601,1.4491298934649568,0.06694634754923241
A1_aoa_meanfield,19050_0.h5,560,3,0.04469362517978871,0.0075788909625049555,0.7603482308791051,1.1263482988594238,0.06322225697545227
A1_aoa_meanfield,19050_0.h5,560,4,0.04736071133933619,0.008038289021803145,0.6983255379992277,0.8828166764338625,0.06866354643517251
A1_aoa_meanfield,19050_0.h5,560,5,0.04908013314837738,0.008338628063331643,0.731028855503604,0.7319641093867709,0.055913670906260135
A1_aoa_meanfield,19050_0.h5,560,6,0.050848439537817626,0.008639924214653262,0.7915510069951422,0.6328902073983986,0.06328809552621831
A1_aoa_meanfield,19050_0.h5,560,7,0.05103642909835039,0.00866574344400189,0.831756337778168,0.4992223812936369,0.06173435443213371
A1_aoa_meanfield,19050_0.h5,560,8,0.04974365552521661,0.008440834440361995,0.8291402784105525,0.3730773003126541,0.06548400078417964
A1_aoa_meanfield,19050_0.h5,560,9,0.04469960707962555,0.007578714420951853,0.8898122688722686,0.3522704773138076,0.054410678939788244
A1_aoa_meanfield,19050_0.h5,560,10,0.04255113610576941,0.007209397075875131,0.8884325392194613,0.3164873862481039,0.05622839795872776
A1_aoa_meanfield,19050_0.h5,560,11,0.04269490574751097,0.007240492386735361,0.8983498335226179,0.3288847634562572,0.06587493300787056
A1_aoa_meanfield,19050_0.h5,560,12,0.045432011798517406,0.007704233592757562,0.8905256656340353,0.3306175664429415,0.06427363755492053
A1_aoa_meanfield,19050_0.h5,560,13,0.04504845295964118,0.007637862826768209,0.8796073438530875,0.46209850894993115,0.05657170368766358
A1_aoa_meanfield,19050_0.h5,560,14,0.04621614439824035,0.007841399025399971,0.7885195336772161,0.5581178246544484,0.06869745893639631
A1_aoa_meanfield,19050_0.h5,560,15,0.047782481892394583,0.008102393635660387,0.8326991622244375,0.5997794663450347,0.07411217052475996
A1_aoa_meanfield,19050_0.h5,560,16,0.051507801750810385,0.008735285760611661,0.866863263414986,0.5872406414892516,0.07947917273588062
A1_aoa_meanfield,19050_0.h5,560,17,0.052629629817568385,0.008918485719069377,0.9049227503840114,0.6074102816020209,0.07386544142189018
A1_aoa_meanfield,19050_0.h5,560,18,0.053295614537211794,0.00901336699818463,0.9222637308484107,0.6123507473208645,0.05543966943254122
A1_aoa_meanfield,19050_0.h5,560,19,0.05399686226261641,0.009139627998623305,0.9493012805572985,0.5391153819501238,0.04774497875634176
A1_aoa_meanfield,19050_0.h5,560,20,0.05309372530277556,0.008990598750482883,0.9107569194214252,0.47734799824070395,0.05110139929446349
A1_aoa_meanfield,19050_0.h5,580,1,0.03507280191230127,0.005942680218739904,0.9329454050990943,1.7045922124832067,0.05721164015679951
A1_aoa_meanfield,19050_0.h5,580,2,0.03873820046570463,0.006577175518605147,0.9151827114852147,1.5774502494896778,0.05239865186451953
A1_aoa_meanfield,19050_0.h5,580,3,0.03993000388511704,0.0067824585887355,0.8977618491824774,1.4534271328112236,0.04794067702086031
A1_aoa_meanfield,19050_0.h5,580,4,0.04280757969745915,0.007271307068328331,0.8939964702963802,1.307437886818758,0.06109991773368424
A1_aoa_meanfield,19050_0.h5,580,5,0.044484399905827705,0.007564132057417708,0.8501782449014089,1.1559677743054906,0.05808980770034143
A1_aoa_meanfield,19050_0.h5,580,6,0.04395997076484929,0.007480795798566317,0.8599657783716286,1.0502713327544124,0.05794713218274971
A1_aoa_meanfield,19050_0.h5,580,7,0.04347522574174521,0.007405071964559064,0.8442224493938701,0.9470847020527599,0.06200887684411009
A1_aoa_meanfield,19050_0.h5,580,8,0.04377540480124318,0.007465554669384304,0.851911996007172,0.7654931934100276,0.07903459759371805
A1_aoa_meanfield,19050_0.h5,580,9,0.04527085342774334,0.007717489967662213,0.8160600513836995,0.6614255727859243,0.0827349957299081
A1_aoa_meanfield,19050_0.h5,580,10,0.04613484273949421,0.007855238247722239,0.8500281892709359,0.5879339696520994,0.08246782012623526
A1_aoa_meanfield,19050_0.h5,580,11,0.04642243534687004,0.007899158806155542,0.8273627512449807,0.5421278832327405,0.07675625800370338
A1_aoa_meanfield,19050_0.h5,580,12,0.05057199047449202,0.008583975407271831,0.8802068523018871,0.40610220984116474,0.07752103766178255
A1_aoa_meanfield,19050_0.h5,580,13,0.05164763122131986,0.00875944889953239,0.895964283025669,0.37188156572409453,0.06910667510332466
A1_aoa_meanfield,19050_0.h5,580,14,0.051968034592941116,0.008811891644442734,0.8920142804940473,0.3693109876031669,0.06859826762622351
A1_aoa_meanfield,19050_0.h5,580,15,0.048539408693337845,0.008223504703821568,0.8603311860639506,0.4244519323526042,0.06694124078269971
A1_aoa_meanfield,19050_0.h5,580,16,0.04821463307702502,0.008168152758122977,0.8623868419102649,0.4628580336811114,0.0670875163811178
A1_aoa_meanfield,19050_0.h5,580,17,0.05205260466431415,0.0088169837340676,0.8293225518606352,0.4566302789114835,0.07796628502008233
A1_aoa_meanfield,19050_0.h5,580,18,0.05677923191715053,0.009617139418965099,0.7923084090378348,0.4173902438291885,0.08693855326961544
A1_aoa_meanfield,19050_0.h5,580,19,0.06188537491972219,0.010473343274511437,0.7901576839703462,0.3842258824778842,0.09580137917632095
A1_aoa_meanfield,19050_0.h5,580,20,0.062396791715744894,0.010560931442673529,0.8308688642640479,0.3588015843453795,0.09982810798483086
A1_aoa_meanfield,19050_0.h5,600,1,0.03372241509478073,0.00570549322708077,0.9565819717132343,1.6058689367640222,0.03852161507081035
A1_aoa_meanfield,19050_0.h5,600,2,0.03727534550991728,0.006299133262114392,1.0309927290711027,1.5768289297287659,0.045143467898553696
A1_aoa_meanfield,19050_0.h5,600,3,0.04103262417212568,0.006928664949138497,0.8151259275377102,1.286952553353958,0.05095940283694745
A1_aoa_meanfield,19050_0.h5,600,4,0.04385773156521026,0.007400218235562718,0.7573412294574132,1.0994848024765602,0.05184727317285295
A1_aoa_meanfield,19050_0.h5,600,5,0.04311378137251126,0.0072574924909239455,0.7028268045352472,0.909585340938518,0.04398640704017317
A1_aoa_meanfield,19050_0.h5,600,6,0.04215455112522121,0.007094643774489862,0.7713159232987827,0.8669395746827826,0.054778626267396976
A1_aoa_meanfield,19050_0.h5,600,7,0.042437160269384634,0.007141558178015953,0.7727182570132856,0.7791622785964256,0.05638357546440645
A1_aoa_meanfield,19050_0.h5,600,8,0.04518668850047448,0.007606740611667587,0.7920797239698327,0.75648754984317,0.055858262682926256
A1_aoa_meanfield,19050_0.h5,600,9,0.04523857272286652,0.0076153720446211935,0.8506236658945185,0.8436754092438057,0.054612291501880086
A1_aoa_meanfield,19050_0.h5,600,10,0.048960920204996324,0.008233242002013199,0.8297090916840372,0.6276335686224527,0.05335951127199736
A1_aoa_meanfield,19050_0.h5,600,11,0.05232992002509901,0.008799165561134902,0.8618881280852122,0.49525730930865075,0.06559921938158007
A1_aoa_meanfield,19050_0.h5,600,12,0.05625531751470367,0.009448704008675535,0.8796679912601956,0.3865456814147978,0.08236900363831566
A1_aoa_meanfield,19050_0.h5,600,13,0.059043127733293274,0.009916165919148205,0.8945004769576123,0.3677449829037163,0.09512767207489067
A1_aoa_meanfield,19050_0.h5,600,14,0.06265543307187393,0.010535271654675963,0.8863388785909632,0.36990974600261634,0.09598874529127682
A1_aoa_meanfield,19050_0.h5,600,15,0.06394645118872518,0.01074968291928936,0.880137611201046,0.3693981074468074,0.09300601578340517
A1_aoa_meanfield,19050_0.h5,600,16,0.061987642666429255,0.010425225859216888,0.8355352231020847,0.4163155185388807,0.07628704477737662
A1_aoa_meanfield,19050_0.h5,600,17,0.062151259110325,0.010455219498602427,0.8677171970342328,0.44393242313890235,0.0883780130088448
A1_aoa_meanfield,19050_0.h5,600,18,0.06206462575384732,0.010437597351746005,0.8927248015994432,0.4762231259945267,0.10986527576260761
A1_aoa_meanfield,19050_0.h5,600,19,0.06445815317833138,0.010841524199578659,0.9287463553592423,0.41449237486219753,0.11842529804022506
A1_aoa_meanfield,19050_0.h5,600,20,0.06495462380862478,0.010931142914013307,0.9518668891142941,0.36827249626972713,0.11335969343805125
A1_aoa_meanfield,19050_0.h5,620,1,0.036710504783934866,0.006182319112896887,0.8782433883444734,1.5639683086725151,0.0616610684444413
A1_aoa_meanfield,19050_0.h5,620,2,0.040786288885968254,0.006864773557805324,0.7596666556208094,1.5195354294478656,0.06676899468014928
A1_aoa_meanfield,19050_0.h5,620,3,0.04532627418108561,0.007634417539759915,0.7793606785402847,1.290298852309001,0.07169860843354914
A1_aoa_meanfield,19050_0.h5,620,4,0.0505747781987718,0.008519978821161385,0.82049602334144,1.1084391450791424,0.0797558117627178
A1_aoa_meanfield,19050_0.h5,620,5,0.052457402226169035,0.008835158621050818,0.7916536477803052,0.9540881333758019,0.07343940429601942
A1_aoa_meanfield,19050_0.h5,620,6,0.049632627087685885,0.008362989803206213,0.7719346223799393,0.8182973494065569,0.05808599887848595
A1_aoa_meanfield,19050_0.h5,620,7,0.047592334890393016,0.00801896633032648,0.8205665272241788,0.7761167173287026,0.061166699203307084
