experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual,13950_5.h5,100,4,0.04200919754736871,0.005121947847135613,0.5455937810324882,0.8914179806470411,0.06259641412843545
residual,13950_5.h5,100,5,0.04722301873011267,0.005745737390452217,0.5946154455082077,0.7739273157708175,0.060815735528804524
residual,13950_5.h5,100,6,0.05273278782009837,0.00639957163134711,0.6631261602856201,0.6296590374771589,0.07589025390165718
residual,13950_5.h5,100,7,0.05289229703045917,0.006408296674279864,0.6076947580442557,0.6236314866768381,0.07817674453258874
residual,13950_5.h5,100,8,0.052562450498234624,0.006360790499204335,0.6501082456541101,0.5988458064932168,0.07989827102072489
residual,13950_5.h5,100,9,0.05126564239871241,0.0062030753859310325,0.6898483849691809,0.5353211032313563,0.0633735066511111
residual,13950_5.h5,100,10,0.050459684048138435,0.006103382224167489,0.7447646944913033,0.5113172334955749,0.04993494119273909
residual,13950_5.h5,100,11,0.0475745595821322,0.005749143607241278,0.7152093938878611,0.5309233399701773,0.051784088090876805
residual,13950_5.h5,100,12,0.04993159156111578,0.0060263291971545735,0.7338165728123642,0.5459163397602836,0.06478620326709009
residual,13950_5.h5,100,13,0.05679930774726504,0.006844494381338741,0.794908193619641,0.4700043965895748,0.07347315035557327
residual,13950_5.h5,100,14,0.057515474324846105,0.006931042707947751,0.8000131265705258,0.47342394882389277,0.08699215341017331
residual,13950_5.h5,100,15,0.05903687461941898,0.007113793651402027,0.8029063123910944,0.5322506659978499,0.08529399428825474
residual,13950_5.h5,100,16,0.058680267571647356,0.007067276645135244,0.7826054143880183,0.6424630720342253,0.07877737939763385
residual,13950_5.h5,100,17,0.05873892321676188,0.007075734311489357,0.8445523929064553,0.7397155978070487,0.08809675621236103
residual,13950_5.h5,100,18,0.06316868801508126,0.007598481705772142,0.7923964965638999,0.6461584529498261,0.0875204575835999
residual,13950_5.h5,100,19,0.062191392417320544,0.007481865293703732,0.769591173915445,0.5784546989620147,0.08203645041922744
residual,13950_5.h5,100,20,0.06132930743699832,0.007375270685653351,0.743588036003936,0.5532274190913627,0.08271064663252319
residual,13950_5.h5,120,1,0.03208700449080926,0.003861711236292988,0.6290750447127933,1.3619947779930177,0.05548137099176556
residual,13950_5.h5,120,2,0.03757903897953827,0.00452828728682444,0.786817452302277,1.3622116552084025,0.06404550384777147
residual,13950_5.h5,120,3,0.04088990123306444,0.004930346949322559,0.8496055512440671,1.2177020972186532,0.07149599633161058
residual,13950_5.h5,120,4,0.045299818605909335,0.005469662870236515,0.8778026713364265,1.037966054706601,0.07815186909938535
residual,13950_5.h5,120,5,0.04589301266886272,0.005543564747431608,0.8545185037132041,0.9046212603203583,0.07281598931256059
residual,13950_5.h5,120,6,0.04381542093232222,0.005293459518886703,0.8075798180211248,0.7431257249959253,0.06030086099256127
residual,13950_5.h5,120,7,0.044636610521573424,0.005390577370559537,0.791369359267535,0.7517697095187886,0.04558413950261707
residual,13950_5.h5,120,8,0.0469032783335751,0.005666085077245687,0.8031094494399078,0.6903585135146837,0.0456914307946066
residual,13950_5.h5,120,9,0.04906525250142342,0.005934641486714274,0.8283751201085197,0.6466571811942402,0.06301311540203906
residual,13950_5.h5,120,10,0.051401226735257426,0.006226045570463172,0.8386742873166806,0.6080145392108852,0.07773864792306075
residual,13950_5.h5,120,11,0.05139742672158687,0.0062293441035839005,0.8172832344760785,0.6174443818775358,0.08558558791728002
residual,13950_5.h5,120,12,0.051599376211426885,0.006253046931099971,0.8667539633917146,0.6146729649482175,0.07800760305563281
residual,13950_5.h5,120,13,0.056316089393918044,0.0068206681849871794,0.9273556611652243,0.44096458884930695,0.09242855910826664
residual,13950_5.h5,120,14,0.05739197681177692,0.006959416610392667,0.8943101457700303,0.41697848919059144,0.09234175112103285
residual,13950_5.h5,120,15,0.05518278686797256,0.006701617048352572,0.8199170584757443,0.4389750404948404,0.09178256800678915
residual,13950_5.h5,120,16,0.05313971259522928,0.006457978297478549,0.8240647484578413,0.5239629776331678,0.07653475950773761
residual,13950_5.h5,120,17,0.05447577117570306,0.00662914954306518,0.8362694991159756,0.5025675433658408,0.09255359619433202
residual,13950_5.h5,120,18,0.05550162543936248,0.006750312345552166,0.8180396526636001,0.5126950896955295,0.08456919048736612
residual,13950_5.h5,120,19,0.05891237037955017,0.00716279737355327,0.8246909290973017,0.45785990680275535,0.08087432849766657
residual,13950_5.h5,120,20,0.059938406819216354,0.0072899827019380905,0.8109640135818756,0.4221457306537124,0.0807189138170189
residual,13950_5.h5,140,1,0.03130154771597159,0.0038043458695521943,0.645953552568653,1.2460033122427263,0.04278382173519759
residual,13950_5.h5,140,2,0.03722434786987393,0.004520955528118975,0.6243339541000733,1.069055514739515,0.06107119518167203
residual,13950_5.h5,140,3,0.040267762803568016,0.004890368666104118,0.6454615190101864,0.8936054453274893,0.05848732388038134
residual,13950_5.h5,140,4,0.042592814072365336,0.005176957767127862,0.674684337823578,0.7504498289118011,0.0671956868284984
residual,13950_5.h5,140,5,0.04186733691610962,0.00509351258579616,0.7127499446825292,0.6973901765979555,0.051946748506856
residual,13950_5.h5,140,6,0.043401300622519054,0.005285786919271867,0.775498314349335,0.6275102965197583,0.03907277396895711
residual,13950_5.h5,140,7,0.045908073308394706,0.0055925651022701245,0.8391180650245589,0.5349343365129923,0.03518061157164533
residual,13950_5.h5,140,8,0.04736107376660662,0.005774137983943468,0.8925391310185493,0.4785652418922685,0.04560479058971109
residual,13950_5.h5,140,9,0.048003819427858065,0.0058561672770927956,0.8974161542437448,0.43148437522204297,0.06336503524239516
residual,13950_5.h5,140,10,0.047721613423296325,0.00582991340017533,0.8699429076013059,0.43710064259236553,0.07603088123248722
residual,13950_5.h5,140,11,0.05441631097859376,0.0066559980840564595,0.8930223541537937,0.37829561513182985,0.09968314699099469
residual,13950_5.h5,140,12,0.05653299286422724,0.006912336135136514,0.9209774949064378,0.3936771018615832,0.10693349180399878
residual,13950_5.h5,140,13,0.05529617846036264,0.006765815136967451,0.8893821491396201,0.43490690172250973,0.08959993759681424
residual,13950_5.h5,140,14,0.05913388805483395,0.007237546145351349,0.8992844274855182,0.4045567647223751,0.07244275922486677
residual,13950_5.h5,140,15,0.060020126552315096,0.007363880016991655,0.8512698811471113,0.4086720579210775,0.07156856165118518
residual,13950_5.h5,140,16,0.06055902387637489,0.007446422277064871,0.8246339116053464,0.44375683188936627,0.06842632136776987
residual,13950_5.h5,140,17,0.05829529827844663,0.007172601406219726,0.7792536860804563,0.5287966513753662,0.07373406606532407
residual,13950_5.h5,140,18,0.05672830523529867,0.006981963021846859,0.7190049331636853,0.5790955767107777,0.07397759348070634
residual,13950_5.h5,140,19,0.059312578882765615,0.007296716810933201,0.7473471908916377,0.5186240973119525,0.0923725752431632
residual,13950_5.h5,140,20,0.06051438269297169,0.007444988755319036,0.7755238925135995,0.44251509416890855,0.08856355453797199
residual,13950_5.h5,160,1,0.031325575705193315,0.003855414252674795,0.7275594924254236,1.209918951336472,0.04321882766651074
residual,13950_5.h5,160,2,0.035885667874957505,0.004420659031052588,0.8381012889670338,1.1954946432106637,0.04959638767845838
residual,13950_5.h5,160,3,0.03662218077385644,0.004514776670005588,0.7065636809492818,1.0121676798046177,0.04579786355411399
residual,13950_5.h5,160,4,0.038443776415201934,0.004738288643105295,0.6531595254221217,0.8867628485916665,0.05490267487276465
residual,13950_5.h5,160,5,0.040491297126367405,0.004990979228500235,0.7207763992907573,0.8027079791570004,0.058989442173656675
residual,13950_5.h5,160,6,0.04211147729042954,0.005191120653186987,0.7490756300750021,0.7036151316910607,0.06566002912499916
residual,13950_5.h5,160,7,0.044438683775564806,0.00547551493513258,0.810092462971017,0.6182891456097468,0.07322666142050543
residual,13950_5.h5,160,8,0.0436121021572396,0.005377289798502773,0.7957387620980042,0.5765794004191048,0.06739523281099227
residual,13950_5.h5,160,9,0.04501611950458038,0.0055532178350527475,0.7896407861590139,0.5867953632687865,0.05576071855809115
residual,13950_5.h5,160,10,0.045159535762486054,0.00556811658834979,0.7490999905899789,0.6119434436031156,0.0585077361325458
residual,13950_5.h5,160,11,0.050306617050410445,0.006194834115149636,0.8031487304682903,0.5414959222861895,0.06664362069534219
residual,13950_5.h5,160,12,0.05034341567776001,0.006188946809891013,0.7742529932956044,0.5708204138609247,0.06699696522326083
residual,13950_5.h5,160,13,0.056159788245815544,0.006889067743574025,0.8071352231991396,0.5046080070797576,0.06919574568585565
residual,13950_5.h5,160,14,0.05857189184443757,0.007171334459752219,0.822647309649708,0.49048849961729274,0.06881982232916221
residual,13950_5.h5,160,15,0.06145938105930212,0.007518208053403262,0.8507037277417125,0.4382184382886296,0.07050147540835508
residual,13950_5.h5,160,16,0.06214020375857924,0.007595796007524809,0.8325162043349313,0.41882220506257467,0.06761590803179442
residual,13950_5.h5,160,17,0.06059824678055607,0.007405747209618848,0.758178237927696,0.4313783938939001,0.06695669304454788
residual,13950_5.h5,160,18,0.06058653109920971,0.0074069289818931355,0.7353115566116666,0.40054620792158413,0.06300344861677304
residual,13950_5.h5,160,19,0.059112188986086875,0.0072367446482763335,0.7392005647411621,0.3910076092689154,0.06416308391912218
residual,13950_5.h5,160,20,0.057842175636179556,0.007094403429700514,0.7892357788391221,0.3646693896077693,0.0662627987185704
residual,13950_5.h5,180,1,0.029684683949098133,0.003644077688354889,0.7210035905537402,1.252451799924437,0.04176481557423944
residual,13950_5.h5,180,2,0.03415466947096526,0.004199115752348586,0.7349327398811785,1.1627176064743907,0.03877120523893641
residual,13950_5.h5,180,3,0.03848670148487694,0.004735247663004827,0.6828397104565037,1.0373993371224837,0.042886084422538606
residual,13950_5.h5,180,4,0.04294767561263956,0.005280548394766674,0.6875952470442627,0.9387750733012193,0.05505112066360161
residual,13950_5.h5,180,5,0.045008948241790823,0.0055333578593189355,0.7915923433885804,0.9127098108523712,0.05554034844069921
residual,13950_5.h5,180,6,0.046190031390502276,0.0056701004921415705,0.8389094486293238,0.8697882432545905,0.05454824088945343
residual,13950_5.h5,180,7,0.04768721305252104,0.005845422820032171,0.8987650384625906,0.7737974495750144,0.05764830068382488
residual,13950_5.h5,180,8,0.047314508245859734,0.00579678475770583,0.9075535941096307,0.7861312400729826,0.06751267183679335
residual,13950_5.h5,180,9,0.0468600974352581,0.005740743146190964,0.862301465258646,0.7609526004981579,0.06766843835599974
residual,13950_5.h5,180,10,0.0452564287609767,0.005544022501467646,0.8315862096862097,0.6978922423464986,0.05866656128626782
residual,13950_5.h5,180,11,0.04438986073464858,0.005444788277939528,0.7916380058155658,0.7040603501428294,0.06968752353437073
residual,13950_5.h5,180,12,0.045435142325021695,0.005572603366709131,0.7749086394903542,0.6331328658810703,0.06746723880295911
residual,13950_5.h5,180,13,0.045467040512951924,0.005573094807358163,0.7478255983340498,0.616765820611771,0.06950613251884871
residual,13950_5.h5,180,14,0.04909079102714433,0.006018962546337476,0.7737355501133549,0.5549665826509733,0.07817719815752835
residual,13950_5.h5,180,15,0.04982336101984977,0.006101118773944208,0.7697460147499959,0.5636479937395589,0.0737592689024305
residual,13950_5.h5,180,16,0.049529404919369045,0.006063953596023906,0.7808063474959497,0.6378416280445781,0.06283047271920249
residual,13950_5.h5,180,17,0.050560960805463295,0.006192001335925781,0.7975847228102165,0.6692523397501083,0.05152626424447462
residual,13950_5.h5,180,18,0.05193856145126102,0.0063568566206016665,0.7487352523104286,0.6280974499730646,0.054039165163516895
residual,13950_5.h5,180,19,0.05419182308577572,0.006625312600003647,0.7851775107251415,0.5604459100655886,0.07381011744010392
residual,13950_5.h5,180,20,0.05602353295270997,0.006839390906823754,0.8030119844267373,0.5171706004377044,0.08044115181738902
residual,13950_5.h5,200,1,0.029367369906321914,0.0035837438456567602,0.8230350915318247,1.4191510103708875,0.03668681302182157
residual,13950_5.h5,200,2,0.03714493403030932,0.004529412856663667,1.0875767058213548,1.4083046252210198,0.04968831460380135
residual,13950_5.h5,200,3,0.0416138837366082,0.005067693740868954,0.9989024825824233,1.247418683880006,0.05938813097812767
residual,13950_5.h5,200,4,0.04430224573513329,0.005392677978015913,0.7774281431381974,1.0687613021926248,0.05358680259034301
residual,13950_5.h5,200,5,0.04513769395535867,0.00549067539129031,0.6887199355784197,0.8578502184319633,0.056435409323860146
residual,13950_5.h5,200,6,0.044545919741945106,0.005421298850589267,0.6852924528773673,0.8153841202804245,0.07532583089061536
residual,13950_5.h5,200,7,0.04350705999132469,0.005300567435007627,0.670426749150733,0.7651825568551691,0.06667153451096194
residual,13950_5.h5,200,8,0.04609425385368133,0.005625408387280484,0.7465896210658535,0.7175560888584894,0.0638361684370235
residual,13950_5.h5,200,9,0.04672737029307892,0.005699551005658724,0.7158736006598562,0.6976344083076337,0.05039023845985306
residual,13950_5.h5,200,10,0.04409204951378876,0.005380086317522958,0.6744395557206032,0.7178233950304895,0.04762173113806353
residual,13950_5.h5,200,11,0.044566361912661896,0.005435219334657356,0.721865378999457,0.6426514951957151,0.05942415457114199
residual,13950_5.h5,200,12,0.04641446299829491,0.005651836845080473,0.7414088277188716,0.5879692862867538,0.07030314833849689
residual,13950_5.h5,200,13,0.047974770999854116,0.005837668486030302,0.7972833676045519,0.4948866241159015,0.06479103902299621
residual,13950_5.h5,200,14,0.05005273678738745,0.00607994433035242,0.8706917819554284,0.45697987840873205,0.0721698028995547
residual,13950_5.h5,200,15,0.05076340222936096,0.0061632582629953655,0.8753890105663383,0.4860028519213896,0.06172214436708051
residual,13950_5.h5,200,16,0.052929807239276074,0.006421656890402448,0.8331479304689772,0.5090246591772396,0.052167058759608656
residual,13950_5.h5,200,17,0.05372856096747157,0.006522334576575663,0.8112720135541681,0.5323146335218197,0.05043887677100792
residual,13950_5.h5,200,18,0.05441145103093378,0.006602722379127159,0.8051156725624885,0.5451880836469931,0.049157626552257104
residual,13950_5.h5,200,19,0.05338042930295764,0.006483111440491833,0.7875617244753604,0.5300278935357394,0.05779774974115125
residual,13950_5.h5,200,20,0.05202361670740296,0.006321718387369985,0.7638053633906274,0.5543613917895425,0.0685612067004584
residual,13950_5.h5,220,1,0.03278354746424202,0.003979457129929347,0.7373388571694721,1.0745217296399863,0.04438525987506515
residual,13950_5.h5,220,2,0.03776089884812991,0.0045840541549896936,0.7537838689701954,0.9291615258559154,0.0545869243324422
residual,13950_5.h5,220,3,0.04183964985890618,0.005071991288549864,0.7031330181685608,0.7333307147583895,0.057026662452122845
residual,13950_5.h5,220,4,0.04264859588083007,0.005167594169359969,0.7029662146311363,0.6208163538477126,0.06707426150768239
residual,13950_5.h5,220,5,0.04259611231753797,0.005166337771405409,0.7358639962674148,0.6330942132264105,0.06371951960355858
residual,13950_5.h5,220,6,0.04339657976272466,0.005267043319968612,0.7622788136260303,0.5944541324141754,0.06235902295838075
residual,13950_5.h5,220,7,0.0431903535627811,0.00524513191632261,0.7844862172190933,0.5558392214536387,0.06636244690610268
residual,13950_5.h5,220,8,0.04629868700813716,0.0056094698582280925,0.7789155158256005,0.5886668148177333,0.0818768085463085
residual,13950_5.h5,220,9,0.0485366858744287,0.0058748881647850745,0.7849939701851316,0.5506995590239748,0.07112184599632372
residual,13950_5.h5,220,10,0.048634410474421415,0.005882281019055153,0.8051373738448608,0.5340671443613524,0.05718709365999111
residual,13950_5.h5,220,11,0.051383850486644685,0.0062102134381850195,0.880622555265794,0.4651318515998456,0.05308838817045748
