experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_fixed_stride20,10125_15.h5,520,7,0.0774540673130754,0.006733554037191296,0.5495249534327665,0.7505742399209058,0.08997667628392353
A_fixed_stride20,10125_15.h5,520,8,0.08112129027995518,0.0070307894472470345,0.5705775861882775,0.7314624151362015,0.08943956091262376
A_fixed_stride20,10125_15.h5,520,9,0.08549662987437004,0.007406202796523728,0.6717948302802945,0.6885417128671266,0.12200445770601806
A_fixed_stride20,10125_15.h5,520,10,0.08804578204193758,0.007644973812110501,0.7209436569336987,0.6442816412369985,0.15903087249103384
A_fixed_stride20,10125_15.h5,520,11,0.08770605324775443,0.007639824201319461,0.7064786047966782,0.6295333148874417,0.14675815504502987
A_fixed_stride20,10125_15.h5,520,12,0.08725088155397108,0.007632770001989534,0.7198840227055129,0.6153240667128622,0.14272405287964007
A_fixed_stride20,10125_15.h5,520,13,0.08640222614836313,0.007579243743990909,0.679538200341724,0.6469714223303211,0.13835331689637104
A_fixed_stride20,10125_15.h5,520,14,0.08553592036912652,0.007515506667940762,0.6420559892145071,0.6823269389796284,0.1243898776416068
A_fixed_stride20,10125_15.h5,520,15,0.08408196017581529,0.007401343436578504,0.5601883706109967,0.78075291815284,0.11478600242841204
A_fixed_stride20,10125_15.h5,520,16,0.0856219319746996,0.007548791286970901,0.5476993444350128,0.8482305895080506,0.1324243803382124
A_fixed_stride20,10125_15.h5,520,17,0.08821205791278133,0.0077900167463943615,0.5907844624443084,0.8686635435180701,0.1297392049768082
A_fixed_stride20,10125_15.h5,520,18,0.09284922057001392,0.008213408253540111,0.6189369603263278,0.9066947353614068,0.1346927585662527
A_fixed_stride20,10125_15.h5,520,19,0.09602735040398767,0.008510183252182666,0.5996494868620822,0.9449786192812403,0.12873212149870572
A_fixed_stride20,10125_15.h5,520,20,0.10240960539342157,0.009102383785397518,0.6012726834763176,0.9425324265348621,0.1385933816873865
A_fixed_stride20,10125_15.h5,540,1,0.03788539759207454,0.003379793472020779,0.38949639107069406,1.2151628837441426,0.06670639188170892
A_fixed_stride20,10125_15.h5,540,2,0.047532472385599135,0.00424606010190606,0.38523696729411266,1.1665272934904867,0.07120518189528084
A_fixed_stride20,10125_15.h5,540,3,0.05994660202052868,0.005376953403558103,0.4232054727572897,1.1015394159499228,0.1089751831962689
A_fixed_stride20,10125_15.h5,540,4,0.06980811410962967,0.006270539151219544,0.4470385365894501,1.0114225474858503,0.13114092803711141
A_fixed_stride20,10125_15.h5,540,5,0.07443422396641226,0.006694631263032157,0.5285443710343144,0.9394558270994776,0.1560905692674013
A_fixed_stride20,10125_15.h5,540,6,0.079590930558278,0.007171249049710877,0.558180923456269,0.8593447831416411,0.17030182019475099
A_fixed_stride20,10125_15.h5,540,7,0.07875547813131425,0.007088627178586202,0.5757348926510526,0.7811864111397024,0.1438073738613116
A_fixed_stride20,10125_15.h5,540,8,0.08022751571879529,0.0072307930598242,0.6363594984845656,0.6751079552843524,0.11883872961529021
A_fixed_stride20,10125_15.h5,540,9,0.08357258564237417,0.0075420531651197425,0.6858077139773013,0.5886350239322304,0.10772840040984469
A_fixed_stride20,10125_15.h5,540,10,0.08545243149752685,0.007723497508672953,0.6382324493557363,0.5682420128278359,0.1071659121405753
A_fixed_stride20,10125_15.h5,540,11,0.08764749749947749,0.007925431058456028,0.6207892678157877,0.5709717233458421,0.10536693274920872
A_fixed_stride20,10125_15.h5,540,12,0.08904077457189592,0.008049302305956928,0.6376561162805282,0.6048061279635524,0.11100556388464727
A_fixed_stride20,10125_15.h5,540,13,0.09111561064022727,0.008228196998889941,0.6205692599775822,0.6826741210407504,0.13890323733619922
A_fixed_stride20,10125_15.h5,540,14,0.09272162847928545,0.008371700480797292,0.6080909946039024,0.7266959298311708,0.15945295708206017
A_fixed_stride20,10125_15.h5,540,15,0.09218141688216153,0.008317568357259941,0.606051413571737,0.7585749193035399,0.1727536537050622
A_fixed_stride20,10125_15.h5,540,16,0.09569399999049352,0.008620546275739372,0.6664710822725436,0.7635995525760422,0.181266471081716
A_fixed_stride20,10125_15.h5,540,17,0.09542466259925975,0.00858353229205093,0.6700014088732587,0.7645030387612501,0.16316951397017793
A_fixed_stride20,10125_15.h5,540,18,0.095671636550718,0.008599472174107243,0.6743644814846408,0.7542833717769705,0.15457797834099526
A_fixed_stride20,10125_15.h5,540,19,0.09750575170327873,0.00876117285809549,0.6875370398272015,0.8078019172996396,0.14830433371996055
A_fixed_stride20,10125_15.h5,540,20,0.09768077189330522,0.008767164813531757,0.7056487786572904,0.8076846996606563,0.1279081906410274
A_fixed_stride20,10125_15.h5,560,1,0.03604284696769066,0.0032339297945780557,0.6300783228383726,1.1025595890137008,0.06317020953447683
A_fixed_stride20,10125_15.h5,560,2,0.05054868879091919,0.004522794777957973,0.7353275648893819,1.052371540496955,0.07367213649454485
A_fixed_stride20,10125_15.h5,560,3,0.0625624723240155,0.005579973762299697,0.7713042195153269,0.9386033352261699,0.11217435952663463
A_fixed_stride20,10125_15.h5,560,4,0.06573297596243247,0.0058558898098046855,0.7376678258541431,0.8083012181980871,0.11789509322779612
A_fixed_stride20,10125_15.h5,560,5,0.06919235949991012,0.0061530000256285544,0.7498502732968177,0.7319876833480231,0.14206060340314294
A_fixed_stride20,10125_15.h5,560,6,0.06967087255369987,0.006190305551307383,0.7520997070691542,0.6531631624814664,0.1288838086155607
A_fixed_stride20,10125_15.h5,560,7,0.07039549586104298,0.0062522193542065,0.7968671066260531,0.578619454877993,0.08697246121633695
A_fixed_stride20,10125_15.h5,560,8,0.07449713397691106,0.0066110574020173596,0.8051247775984307,0.5032207502191643,0.08659028347582158
A_fixed_stride20,10125_15.h5,560,9,0.07534420638569315,0.006678176094446474,0.7615474556448164,0.5139318085487409,0.09247334200949188
A_fixed_stride20,10125_15.h5,560,10,0.0773716583606353,0.006859320216608219,0.7803656178226133,0.5408072782801382,0.09862240706119803
A_fixed_stride20,10125_15.h5,560,11,0.07894474796651574,0.007000574304839809,0.7581335701248085,0.5950349614626564,0.10381625658671381
A_fixed_stride20,10125_15.h5,560,12,0.08255621447202925,0.007327776194335549,0.7842747354913115,0.6038396146725475,0.10372907890005308
A_fixed_stride20,10125_15.h5,560,13,0.08471485196053043,0.007536251864917106,0.7243499115069127,0.6531339666736722,0.12438467761734359
A_fixed_stride20,10125_15.h5,560,14,0.08801217733355002,0.00783177789698247,0.7289429892364483,0.6299232976362907,0.1487687541632849
A_fixed_stride20,10125_15.h5,560,15,0.09086897962485224,0.008097806144653037,0.7413894959381484,0.6023569311123481,0.17086775123367431
A_fixed_stride20,10125_15.h5,560,16,0.09405088684791295,0.008393430121611712,0.7300686203799902,0.5750639390405669,0.17444946600986486
A_fixed_stride20,10125_15.h5,560,17,0.09577359422317705,0.008544924028623951,0.7394637687110409,0.5478495329374797,0.1666482914702017
A_fixed_stride20,10125_15.h5,560,18,0.09599528564056782,0.008568911464125613,0.7081143649066216,0.5627523470335506,0.14788651921726437
A_fixed_stride20,10125_15.h5,560,19,0.09938365637630776,0.00887013698617171,0.7199420454909707,0.5509645441529051,0.13026821669756528
A_fixed_stride20,10125_15.h5,560,20,0.10504127891219123,0.009359700639340295,0.7662725637433593,0.5279763909476345,0.15219512363164966
A_fixed_stride20,10125_15.h5,580,1,0.03767519283361927,0.0033491717065708697,0.4832907685740371,1.0420263994414194,0.0841612404173862
A_fixed_stride20,10125_15.h5,580,2,0.049580455362902176,0.00440171703893422,0.503536451504794,0.9422667575008661,0.10195197624557005
A_fixed_stride20,10125_15.h5,580,3,0.060647344836482125,0.00537540540937103,0.5402426424798973,0.8236714754749345,0.12856230258413992
A_fixed_stride20,10125_15.h5,580,4,0.0688795531158255,0.0061081456196402616,0.5628442200430953,0.7039031600607757,0.13073172745486858
A_fixed_stride20,10125_15.h5,580,5,0.07232018619538308,0.006413544660586913,0.620719938132751,0.6153188811791499,0.09973581059555522
A_fixed_stride20,10125_15.h5,580,6,0.07853778530794749,0.006943434816273546,0.6532484051697405,0.570204004215784,0.10505621178489884
A_fixed_stride20,10125_15.h5,580,7,0.08240840306626117,0.007271376907281512,0.694772372051285,0.5160576914836792,0.11103397060284952
A_fixed_stride20,10125_15.h5,580,8,0.0878530353992849,0.007735824597766417,0.7392641330740765,0.44756524429656924,0.14644046076691986
A_fixed_stride20,10125_15.h5,580,9,0.08897695469375164,0.007822347954464716,0.7388653840892071,0.4216406147289756,0.16405289739555326
A_fixed_stride20,10125_15.h5,580,10,0.08723875029937282,0.007658976455177626,0.7429225631948911,0.4239762044558308,0.14414752381771662
A_fixed_stride20,10125_15.h5,580,11,0.08888663871915975,0.007790107835044527,0.7706309189045699,0.44238596877336506,0.13534084127330315
A_fixed_stride20,10125_15.h5,580,12,0.08962741093275284,0.007849435582372742,0.7779470625548255,0.4526704480542391,0.12997699866261242
A_fixed_stride20,10125_15.h5,580,13,0.08934305816673747,0.007822046746721644,0.7472601715689686,0.4722220260390668,0.13477032118215196
A_fixed_stride20,10125_15.h5,580,14,0.08841435300156816,0.007753535198248675,0.7099727414911023,0.5107772597867614,0.1306624208713431
A_fixed_stride20,10125_15.h5,580,15,0.09028214864068819,0.007919898575468109,0.6737776953494262,0.5376004196002089,0.13449458936810837
A_fixed_stride20,10125_15.h5,580,16,0.09532218657230454,0.008363675073043414,0.6675058288411181,0.5181109287695758,0.13964756123189995
A_fixed_stride20,10125_15.h5,580,17,0.0988588840989861,0.008675524849430948,0.6777075868542906,0.5313190779405786,0.16177309795158173
A_fixed_stride20,10125_15.h5,580,18,0.1015509574743324,0.00890808988694719,0.6613530102792737,0.5489549632194014,0.1926731896747863
A_fixed_stride20,10125_15.h5,580,19,0.10214651609565338,0.008964645822635361,0.6501807358171643,0.5994115715720063,0.20911118936247342
A_fixed_stride20,10125_15.h5,580,20,0.10524189202428386,0.009225253496288967,0.6167920813729825,0.6448885776212492,0.21576059415776422
A_fixed_stride20,10125_15.h5,600,1,0.04044088456454082,0.003547926346621381,0.6106365490756224,1.312338866665539,0.09001298222487433
A_fixed_stride20,10125_15.h5,600,2,0.04946431038008676,0.004348815665020694,0.5798686291892203,1.2319018806770186,0.10339088268501512
A_fixed_stride20,10125_15.h5,600,3,0.05742945855869226,0.005060262979669825,0.560426327901672,1.11119850668218,0.10325745755999975
A_fixed_stride20,10125_15.h5,600,4,0.06530820665951666,0.00576756826501616,0.5659822631569355,0.9729044381343577,0.10290566343155365
A_fixed_stride20,10125_15.h5,600,5,0.06746065502702239,0.005957593905802553,0.6113355450563548,0.9099773800823636,0.09472067194572446
A_fixed_stride20,10125_15.h5,600,6,0.06965140481964964,0.0061405202667554485,0.6406775852390358,0.8576636045137244,0.10279116728819448
A_fixed_stride20,10125_15.h5,600,7,0.06995352581349717,0.006156945818706056,0.6584860431050745,0.8275162776707816,0.11455397316845575
A_fixed_stride20,10125_15.h5,600,8,0.07308265211648689,0.00642342755333735,0.6654619832818212,0.7424660365011605,0.103262932387523
A_fixed_stride20,10125_15.h5,600,9,0.0766926564650513,0.0067348658997014475,0.6654064143469401,0.6660611480100829,0.09427573554805896
A_fixed_stride20,10125_15.h5,600,10,0.07858355946540328,0.006890168357860521,0.6700179784762289,0.6287087908424953,0.09212395792244019
A_fixed_stride20,10125_15.h5,600,11,0.08048743435587437,0.007044686879824149,0.6914977367467731,0.6081337974907043,0.09672408069836157
A_fixed_stride20,10125_15.h5,600,12,0.08377154659345781,0.007332933080596564,0.7110374861705498,0.6186255303656621,0.12455054042059654
A_fixed_stride20,10125_15.h5,600,13,0.08509640167053205,0.007434388915554593,0.6798874134947388,0.659287895905268,0.16460113860438608
A_fixed_stride20,10125_15.h5,600,14,0.08918086054412404,0.0077854850994787846,0.6790585537998222,0.7208368578927052,0.17492230646581264
A_fixed_stride20,10125_15.h5,600,15,0.08810050156177492,0.007687410184744807,0.6534071876894076,0.8344332244015699,0.15339527579150725
A_fixed_stride20,10125_15.h5,600,16,0.08860942683515137,0.007720743114402742,0.6685062408574518,0.9115045096455545,0.12632668357650206
A_fixed_stride20,10125_15.h5,600,17,0.08962894717379563,0.007800112531421097,0.7047687821683438,0.9857688305159567,0.10923515690436206
A_fixed_stride20,10125_15.h5,600,18,0.09235761290162364,0.00802486679879995,0.7436570238854904,1.022101085247938,0.10803075205901332
A_fixed_stride20,10125_15.h5,600,19,0.09700831490190649,0.008412108892427841,0.8190400532648314,1.0603990271659895,0.14339862105179585
A_fixed_stride20,10125_15.h5,600,20,0.10327186325790187,0.00893471519119918,0.887346190391687,1.0979621991845536,0.1820453665449092
A_fixed_stride20,10125_15.h5,620,1,0.03573072055699095,0.0030872217117178503,0.6962512064960089,1.131930078942841,0.047192218169253244
A_fixed_stride20,10125_15.h5,620,2,0.044099057620749955,0.0038060926436948935,0.7397825017662434,1.0741208677179828,0.06448952249318159
A_fixed_stride20,10125_15.h5,620,3,0.05256658103666376,0.004531986235932678,0.673619301336948,0.9513057404912042,0.08508986975871469
A_fixed_stride20,10125_15.h5,620,4,0.06811928863767337,0.0058549708269157895,0.6742057314644705,0.7941433954330487,0.10225608773806859
A_fixed_stride20,10125_15.h5,620,5,0.08219514176212975,0.00705868059927745,0.7806605594872648,0.6611265628945467,0.12069878027956037
A_fixed_stride20,10125_15.h5,620,6,0.0908077883655017,0.007792931425996739,0.850844575362198,0.577098797059592,0.1634161067100014
A_fixed_stride20,10125_15.h5,620,7,0.09592934408440851,0.008223096989931098,0.8750998310515743,0.510010845143458,0.18280813399523768
A_fixed_stride20,10125_15.h5,620,8,0.09404884632414359,0.008070704104480329,0.8391680844908781,0.5006849680481837,0.19778616098583973
A_fixed_stride20,10125_15.h5,620,9,0.092369875222896,0.007922423952714624,0.7849620668107263,0.5104296239778483,0.2016764710047383
A_fixed_stride20,10125_15.h5,620,10,0.09568092968954751,0.008202977761026943,0.8026249884649369,0.4654475784018935,0.17941530583550536
A_fixed_stride20,10125_15.h5,620,11,0.09912293532395558,0.008470140658092802,0.8301047715459544,0.40023628069410566,0.17774448209977278
A_fixed_stride20,10125_15.h5,620,12,0.10162266704133248,0.00866025777314557,0.8500421810591647,0.3797352808235833,0.1706720534139207
A_fixed_stride20,10125_15.h5,620,13,0.10521144096193877,0.008952955961836043,0.875437571547595,0.38542169018003325,0.1667720643775353
A_fixed_stride20,10125_15.h5,620,14,0.11039712429541919,0.009373264143292547,0.8862588454151171,0.41244374285685825,0.17140399089750988
A_fixed_stride20,10125_15.h5,620,15,0.10941979798081382,0.009296032033138979,0.8705534966243208,0.48560488430715293,0.16882467094037606
A_fixed_stride20,10125_15.h5,620,16,0.10911748007223786,0.009253082704555028,0.8212537608362424,0.5886189810977575,0.15719725544224625
A_fixed_stride20,10125_15.h5,620,17,0.1122951189056355,0.009495592886920494,0.7897717140118431,0.6923335377948344,0.16987986810887618
A_fixed_stride20,10125_15.h5,620,18,0.11480113885008765,0.009682610833834312,0.7997448468516933,0.7691410737936242,0.18187808254599344
A_fixed_stride20,10125_15.h5,620,19,0.12053704100263063,0.010133160455300858,0.7797863938279329,0.7841550198252117,0.1905022235909271
A_fixed_stride20,10125_15.h5,620,20,0.12131709730018557,0.010186872943360232,0.7593628646032823,0.797773972356994,0.2069615242900258
A_fixed_stride20,10125_15.h5,640,1,0.03973429982368837,0.0033334273702595165,0.6100502956415466,1.1541147377761647,0.07309025159787975
A_fixed_stride20,10125_15.h5,640,2,0.053800369755434944,0.0045068911556809775,0.60329599110035,1.040525734475948,0.10949331112014114
A_fixed_stride20,10125_15.h5,640,3,0.0680657822677172,0.005698765238472197,0.6282287358268552,0.9173005036754419,0.14782886917199597
A_fixed_stride20,10125_15.h5,640,4,0.0788117711616791,0.006592495303007431,0.755142556206904,0.7339243938978273,0.1532004147819541
A_fixed_stride20,10125_15.h5,640,5,0.07874768008777112,0.0065859735914338795,0.7795402067489537,0.6373440259135021,0.12919937961205274
A_fixed_stride20,10125_15.h5,640,6,0.08062933356580224,0.006743640442136675,0.7998533704435322,0.580111753837357,0.10873367508017723
A_fixed_stride20,10125_15.h5,640,7,0.08593294722420732,0.007185702067196147,0.8133036623768272,0.5300341709180935,0.0960737005924723
A_fixed_stride20,10125_15.h5,640,8,0.09292402209382165,0.007775892708543998,0.872313703844171,0.4656591505420814,0.10401419901476758
A_fixed_stride20,10125_15.h5,640,9,0.09982484817426789,0.008353997629576433,0.9028621709616441,0.40739214001517116,0.09886919251218264
A_fixed_stride20,10125_15.h5,640,10,0.1015968436446982,0.008514193723052454,0.8935498116502447,0.3971943474062628,0.12023480694780442
A_fixed_stride20,10125_15.h5,640,11,0.1027671605045086,0.008640040925503436,0.8733625969977302,0.390822644540468,0.1580682710604695
A_fixed_stride20,10125_15.h5,640,12,0.1029550648714192,0.008659949243551835,0.8766067343860118,0.39478139058883643,0.18393482511080236
A_fixed_stride20,10125_15.h5,640,13,0.10407913402069331,0.008769806677740759,0.8659435578376437,0.4301268438537995,0.1887343670721021
A_fixed_stride20,10125_15.h5,640,14,0.10238990989328708,0.008640926637741042,0.8421834370688033,0.5122539504474065,0.18612309156740148
